time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2020-01-06 14:00:00,12910.0,0.27,0.0,0.22,0.85,1.88,86,109.0,0.0
2020-01-06 14:05:00,16071.0,0.36,0.0,0.0,0.71,1.74,113,135.0,0.0
2020-01-06 14:10:00,15900.0,0.36,0.0,0.31,1.39,2.73,52,134.0,0.0
2020-01-06 14:15:00,17716.0,0.41,0.0,0.67,1.41,2.24,65,149.0,0.0
2020-01-06 14:20:00,21178.0,0.5,0.0,0.0,0.92,1.65,107,179.0,0.0
2020-01-06 14:25:00,20596.0,0.48,0.0,0.0,1.09,1.83,93,174.0,0.0
2020-01-06 14:30:00,15948.0,0.32,0.0,0.89,1.46,2.41,87,134.0,0.0
2020-01-06 14:35:00,17226.0,0.35,0.0,0.49,1.5,2.41,59,145.0,0.0
2020-01-06 14:40:00,17150.0,0.34,0.0,0.0,1.11,2.55,91,145.0,0.0
2020-01-06 14:45:00,17506.0,0.34,0.0,0.22,1.4,2.64,103,148.0,0.0
2020-01-06 14:50:00,21365.0,0.46,0.0,0.0,0.9,2.41,108,180.0,0.0
2020-01-06 14:55:00,27436.0,0.64,0.0,0.0,0.44,2.59,60,232.0,0.0
2020-01-06 15:00:00,22896.0,0.5,0.0,0.0,0.84,2.77,143,193.0,0.0
2020-01-06 15:05:00,35102.0,0.87,0.0,0.0,0.63,2.15,132,296.0,0.0
2020-01-06 15:10:00,34065.0,0.81,0.0,0.0,0.63,2.68,119,288.0,0.0
2020-01-06 15:15:00,34593.0,0.82,0.0,0.0,0.79,1.83,112,292.0,0.0
2020-01-06 15:20:00,36434.0,0.87,0.0,0.0,1.32,3.17,98,308.0,0.0
2020-01-06 15:25:00,37096.0,0.89,0.0,0.0,1.41,3.8,119,313.0,0.0
2020-01-06 15:30:00,38523.0,0.93,0.0,0.0,1.2,3.08,117,325.0,0.0
2020-01-06 15:35:00,15681.0,0.27,0.0,0.0,0.47,2.37,200,132.0,0.0
2020-01-06 15:40:00,40246.0,0.97,0.0,0.0,1.06,2.77,150,340.0,0.0
2020-01-06 15:45:00,40262.0,0.95,0.0,0.0,0.75,2.32,155,340.0,0.0
2020-01-06 15:50:00,37795.0,0.9,0.0,0.0,0.48,1.39,165,319.0,0.0
2020-01-06 15:55:00,40890.0,0.99,0.0,0.0,0.71,1.56,262,345.0,0.0
2020-01-06 16:00:00,39879.0,0.97,0.0,0.0,0.36,1.52,126,337.0,0.0
2020-01-06 16:05:00,23524.0,0.5,0.0,0.0,0.23,1.12,65,198.0,0.0
2020-01-06 16:10:00,21710.0,0.48,0.0,0.0,0.8,3.22,227,183.0,0.0
2020-01-06 16:15:00,32501.0,0.76,0.0,0.0,0.69,2.59,218,274.0,0.0
2020-01-06 16:20:00,30048.0,0.7,0.0,0.0,1.05,2.59,227,254.0,0.0
2020-01-06 16:25:00,28716.0,0.67,0.0,0.0,1.09,2.59,225,242.0,0.0
2020-01-06 16:30:00,22176.0,0.51,0.0,0.0,1.56,3.76,221,187.0,0.0
2020-01-06 16:35:00,20081.0,0.46,0.0,0.0,1.18,3.84,194,169.0,0.0
2020-01-06 16:40:00,21763.0,0.5,0.0,0.0,1.28,3.49,198,184.0,0.0
2020-01-06 16:45:00,21531.0,0.49,0.0,0.0,1.34,4.2,243,182.0,0.0
2020-01-06 16:50:00,17325.0,0.39,0.0,0.0,1.91,4.16,237,146.0,0.0
2020-01-06 16:55:00,15910.0,0.35,0.0,0.49,2.17,4.43,245,134.0,0.0
2020-01-06 17:00:00,16373.0,0.36,0.0,0.0,1.87,5.81,225,138.0,0.0
2020-01-06 17:05:00,18330.0,0.41,0.0,0.0,1.6,4.11,242,155.0,0.0
2020-01-06 17:10:00,18892.0,0.42,0.0,0.0,2.13,4.47,249,159.0,0.0
2020-01-06 17:15:00,18738.0,0.42,0.0,0.0,1.48,3.31,208,158.0,0.0
2020-01-06 17:20:00,15761.0,0.35,0.0,0.0,1.58,3.4,199,133.0,0.0
2020-01-06 17:25:00,14242.0,0.31,0.0,0.0,0.48,1.7,226,120.0,0.0
2020-01-06 17:30:00,13758.0,0.3,0.0,0.0,0.6,1.83,171,116.0,0.0
2020-01-06 17:35:00,13460.0,0.3,0.0,0.0,0.7,1.7,209,113.0,0.0
2020-01-06 17:40:00,12463.0,0.27,0.0,0.0,0.59,2.64,209,105.0,0.0
2020-01-06 17:45:00,11128.0,0.24,0.0,0.0,1.62,3.89,189,94.0,0.0
2020-01-06 17:50:00,11542.0,0.25,0.0,0.0,1.09,1.88,175,97.0,0.0
2020-01-06 17:55:00,10872.0,0.24,0.0,0.0,0.9,1.88,165,91.0,0.0
2020-01-06 18:00:00,8234.0,0.17,0.0,0.0,0.64,1.56,155,69.0,0.0
2020-01-06 18:05:00,7816.0,0.16,0.0,0.0,1.28,2.95,194,66.0,0.0
2020-01-06 18:10:00,7901.0,0.16,0.0,0.0,0.88,1.88,173,66.0,0.0
2020-01-06 18:15:00,5991.0,0.12,0.0,0.0,1.24,3.08,205,50.0,0.0
2020-01-06 18:20:00,10323.0,0.23,0.0,0.0,1.02,3.98,183,87.0,0.0
2020-01-06 18:25:00,15741.0,0.36,0.0,0.0,0.8,2.46,169,133.0,0.0
2020-01-06 18:30:00,19717.0,0.46,0.0,0.0,0.98,3.08,186,166.0,0.0
2020-01-06 18:35:00,25432.0,0.62,0.0,0.0,0.81,1.92,164,215.0,0.0
2020-01-06 18:40:00,23094.0,0.54,0.0,0.0,1.2,2.32,205,195.0,0.0
2020-01-06 18:45:00,26570.0,0.61,0.0,0.0,0.4,1.39,136,224.0,0.0
2020-01-06 18:50:00,31200.0,0.75,0.0,0.0,1.11,3.98,146,263.0,0.0
2020-01-06 18:55:00,33861.0,0.85,0.0,0.0,0.57,2.41,196,286.0,0.0
2020-01-06 19:00:00,24745.0,0.59,0.0,0.0,1.11,3.08,218,209.0,0.0
2020-01-06 19:05:00,10953.0,0.24,0.0,0.0,0.7,2.06,286,92.0,0.0
2020-01-06 19:10:00,7630.0,0.16,0.0,0.0,1.51,3.44,223,64.0,0.0
2020-01-06 19:15:00,9877.0,0.22,0.0,0.0,1.33,3.0,215,83.0,0.0
2020-01-06 19:20:00,10906.0,0.24,0.0,0.0,0.64,2.28,215,92.0,0.0
2020-01-06 19:25:00,12263.0,0.28,0.0,0.0,0.72,2.19,194,103.0,0.0
2020-01-06 19:30:00,13734.0,0.32,0.0,0.0,0.87,2.06,195,116.0,0.0
2020-01-06 19:35:00,10664.0,0.26,0.0,0.27,1.35,2.32,207,90.0,0.0
2020-01-06 19:40:00,11727.0,0.27,0.0,0.0,0.81,1.97,246,99.0,0.0
2020-01-06 19:45:00,9084.0,0.21,0.0,0.0,1.83,4.56,243,76.0,0.0
2020-01-06 19:50:00,8938.0,0.2,0.0,0.4,1.28,2.55,214,75.0,0.0
2020-01-06 19:55:00,8490.0,0.19,0.0,0.0,1.1,2.82,255,71.0,0.0
2020-01-06 20:00:00,15022.0,0.44,0.0,0.0,1.12,3.17,228,127.0,0.0
2020-01-06 20:05:00,23109.0,0.77,0.0,0.0,0.84,3.22,275,195.0,0.0
2020-01-06 20:10:00,10761.0,0.28,0.0,0.45,1.4,2.64,225,91.0,0.0
2020-01-06 20:15:00,15254.0,0.44,0.0,0.63,1.93,3.31,208,129.0,0.0
2020-01-06 20:20:00,14831.0,0.45,0.0,0.72,2.15,3.8,218,125.0,0.0
2020-01-06 20:25:00,8294.0,0.19,0.0,0.0,1.8,4.02,222,70.0,0.0
2020-01-06 20:30:00,7646.0,0.19,0.0,0.27,1.69,3.58,247,64.0,0.0
2020-01-06 20:35:00,6620.0,0.17,0.0,0.63,1.61,2.95,219,55.0,0.0
2020-01-06 20:40:00,5926.0,0.15,0.0,0.0,1.26,2.37,221,50.0,0.0
2020-01-06 20:45:00,5283.0,0.14,0.0,0.0,1.29,2.5,212,44.0,0.0
2020-01-06 20:50:00,4405.0,0.11,0.0,0.54,1.62,3.13,215,37.0,0.0
2020-01-06 20:55:00,4476.0,0.18,0.0,0.27,1.93,3.84,216,37.0,0.0
2020-01-06 21:00:00,3168.0,0.11,0.0,0.67,1.96,3.89,211,26.0,0.0
2020-01-06 21:05:00,2148.0,0.06,0.0,0.0,1.79,3.84,207,18.0,0.0
2020-01-06 21:10:00,1712.0,0.05,0.0,0.58,1.91,4.25,210,14.0,0.0
2020-01-06 21:15:00,1251.0,0.03,0.0,0.0,1.47,3.22,216,10.0,0.0
2020-01-06 21:20:00,859.0,0.02,0.0,0.0,1.53,4.02,217,7.0,0.0
2020-01-06 21:25:00,532.0,0.01,0.0,0.0,1.92,4.02,220,4.0,0.0
2020-01-06 21:30:00,336.0,0.01,0.0,0.0,1.28,3.04,210,2.0,0.0
2020-01-06 21:35:00,195.0,0.01,0.0,0.45,1.54,3.4,217,1.0,0.0
2020-01-06 21:40:00,94.0,0.0,0.0,0.36,1.5,2.73,216,0.0,0.0
2020-01-06 21:45:00,40.0,0.0,0.0,0.0,1.33,2.5,216,0.0,0.0
2020-01-06 21:50:00,16.0,0.0,0.0,0.4,1.43,2.91,211,0.0,0.0
2020-01-06 21:55:00,5.0,0.0,0.0,0.0,1.2,2.82,211,0.0,0.0
2020-01-06 22:00:00,1.0,0.0,0.0,0.31,1.2,2.82,214,0.0,0.0
2020-01-06 22:05:00,5.0,0.0,0.0,0.0,1.2,2.86,220,0.0,0.0
2020-01-06 22:10:00,0.0,0.0,0.0,0.45,1.42,2.68,206,0.0,0.0
2020-01-06 22:15:00,0.0,0.0,0.0,0.67,1.47,3.98,210,0.0,0.0
2020-01-06 22:20:00,0.0,0.0,0.0,0.76,1.5,2.41,212,0.0,0.0
2020-01-06 22:25:00,0.0,0.0,0.0,0.0,1.17,2.28,205,0.0,0.0
2020-01-06 22:30:00,0.0,0.0,0.0,0.0,1.21,2.59,205,0.0,0.0
2020-01-06 22:35:00,0.0,0.0,0.0,0.0,1.31,2.73,208,0.0,0.0
2020-01-06 22:40:00,0.0,0.0,0.0,0.49,1.42,2.82,203,0.0,0.0
2020-01-06 22:45:00,0.0,0.0,0.0,0.27,1.05,1.56,201,0.0,0.0
2020-01-06 22:50:00,0.0,0.0,0.0,0.31,1.07,1.79,202,0.0,0.0
2020-01-06 22:55:00,0.0,0.0,0.0,0.0,0.93,1.92,198,0.0,0.0
2020-01-06 23:00:00,0.0,0.0,0.0,0.0,0.78,2.19,195,0.0,0.0
2020-01-06 23:05:00,0.0,0.0,0.0,0.0,0.82,1.52,181,0.0,0.0
2020-01-06 23:10:00,0.0,0.0,0.0,0.0,0.82,1.83,189,0.0,0.0
2020-01-06 23:15:00,0.0,0.0,0.0,0.0,0.69,1.43,200,0.0,0.0
2020-01-06 23:20:00,0.0,0.0,0.0,0.0,0.33,1.61,184,0.0,0.0
2020-01-06 23:25:00,0.0,0.0,0.0,0.0,0.96,2.32,194,0.0,0.0
2020-01-06 23:30:00,0.0,0.0,0.0,0.0,1.03,2.41,204,0.0,0.0
2020-01-06 23:35:00,0.0,0.0,0.0,0.0,0.9,2.06,207,0.0,0.0
2020-01-06 23:40:00,0.0,0.0,0.0,0.0,0.84,1.52,204,0.0,0.0
2020-01-06 23:45:00,0.0,0.0,0.0,0.0,0.56,2.55,260,0.0,0.0
2020-01-06 23:50:00,0.0,0.0,0.0,0.49,0.96,1.79,198,0.0,0.0
2020-01-06 23:55:00,0.0,0.0,0.0,0.0,0.8,1.56,221,0.0,0.0
2020-01-07 00:00:00,0.0,0.0,0.0,0.0,0.55,1.25,222,0.0,0.0
2020-01-07 00:05:00,0.0,0.0,0.0,0.0,1.01,1.56,207,0.0,0.0
2020-01-07 00:10:00,0.0,0.0,0.0,0.0,0.81,1.39,209,0.0,0.0
2020-01-07 00:15:00,0.0,0.0,0.0,0.72,1.08,1.74,200,0.0,0.0
2020-01-07 00:20:00,0.0,0.0,0.0,0.72,1.09,1.79,190,0.0,0.0
2020-01-07 00:25:00,0.0,0.0,0.0,0.0,0.96,1.83,204,0.0,0.0
2020-01-07 00:30:00,0.0,0.0,0.0,0.0,0.79,2.68,222,0.0,0.0
2020-01-07 00:35:00,0.0,0.0,0.0,0.0,0.8,1.83,220,0.0,0.0
2020-01-07 00:40:00,0.0,0.0,0.0,0.0,0.27,0.98,213,0.0,0.0
2020-01-07 00:45:00,0.0,0.0,0.0,0.0,0.68,2.32,222,0.0,0.0
2020-01-07 00:50:00,0.0,0.0,0.0,0.0,0.81,2.5,238,0.0,0.0
2020-01-07 00:55:00,0.0,0.0,0.0,0.0,1.12,4.11,241,0.0,0.0
2020-01-07 01:00:00,0.0,0.0,0.0,0.0,1.1,3.35,237,0.0,0.0
2020-01-07 01:05:00,0.0,0.0,0.0,0.67,2.09,3.8,233,0.0,0.0
2020-01-07 01:10:00,0.0,0.0,0.0,0.0,2.14,4.69,229,0.0,0.0
2020-01-07 01:15:00,0.0,0.0,0.0,0.0,2.0,4.65,224,0.0,0.0
2020-01-07 01:20:00,0.0,0.0,0.0,0.8,2.52,5.99,231,0.0,0.0
2020-01-07 01:25:00,0.0,0.0,0.0,0.0,1.09,4.25,273,0.0,0.0
2020-01-07 01:30:00,0.0,0.0,0.0,0.36,2.14,4.11,233,0.0,0.0
2020-01-07 01:35:00,0.0,0.0,0.0,0.0,2.04,6.75,238,0.0,0.0
2020-01-07 01:40:00,0.0,0.0,0.0,0.49,2.34,5.14,250,0.0,0.0
2020-01-07 01:45:00,0.0,0.0,0.0,0.0,1.74,5.32,234,0.0,0.0
2020-01-07 01:50:00,0.0,0.0,0.0,0.67,2.61,6.21,236,0.0,0.0
2020-01-07 01:55:00,0.0,0.0,0.0,0.31,2.13,4.87,234,0.0,0.0
2020-01-07 02:00:00,0.0,0.0,0.0,0.0,1.66,4.6,245,0.0,0.0
2020-01-07 02:05:00,0.0,0.0,0.0,0.0,2.08,5.28,233,0.0,0.0
2020-01-07 02:10:00,0.0,0.0,0.0,0.45,1.85,3.98,231,0.0,0.0
2020-01-07 02:15:00,0.0,0.0,0.0,0.0,1.4,2.95,238,0.0,0.0
2020-01-07 02:20:00,0.0,0.0,0.0,0.0,1.67,3.84,231,0.0,0.0
2020-01-07 02:25:00,0.0,0.0,0.0,0.4,1.98,4.47,222,0.0,0.0
2020-01-07 02:30:00,0.0,0.0,0.0,0.63,1.98,4.52,216,0.0,0.0
2020-01-07 02:35:00,0.0,0.0,0.0,0.58,1.76,4.34,222,0.0,0.0
2020-01-07 02:40:00,0.0,0.0,0.0,0.0,1.2,2.5,226,0.0,0.0
2020-01-07 02:45:00,0.0,0.0,0.0,0.8,1.54,3.67,206,0.0,0.0
2020-01-07 02:50:00,0.0,0.0,0.0,0.89,1.44,2.32,206,0.0,0.0
2020-01-07 02:55:00,0.0,0.0,0.0,0.8,1.52,2.68,210,0.0,0.0
2020-01-07 03:00:00,0.0,0.0,0.0,1.03,1.71,2.73,215,0.0,0.0
2020-01-07 03:05:00,0.0,0.0,0.0,0.76,1.5,2.68,212,0.0,0.0
2020-01-07 03:10:00,0.0,0.0,0.0,0.0,1.38,2.55,211,0.0,0.0
2020-01-07 03:15:00,0.0,0.0,0.0,0.0,0.9,2.41,218,0.0,0.0
2020-01-07 03:20:00,0.0,0.0,0.0,0.0,1.03,1.92,209,0.0,0.0
2020-01-07 03:25:00,0.0,0.0,0.0,0.63,1.18,1.79,206,0.0,0.0
2020-01-07 03:30:00,0.0,0.0,0.0,0.0,0.8,1.74,222,0.0,0.0
2020-01-07 03:35:00,0.0,0.0,0.0,0.0,0.1,0.85,327,0.0,0.0
2020-01-07 03:40:00,0.0,0.0,0.0,0.0,0.86,1.3,184,0.0,0.0
2020-01-07 03:45:00,0.0,0.0,0.0,0.0,0.29,0.8,287,0.0,0.0
2020-01-07 03:50:00,0.0,0.0,0.0,0.4,0.73,1.16,203,0.0,0.0
2020-01-07 03:55:00,0.0,0.0,0.0,0.0,0.46,1.61,244,0.0,0.0
2020-01-07 04:00:00,0.0,0.0,0.0,0.0,0.24,1.3,243,0.0,0.0
2020-01-07 04:05:00,0.0,0.0,0.0,0.0,0.1,0.98,341,0.0,0.0
2020-01-07 04:10:00,0.0,0.0,0.0,0.0,0.53,1.12,216,0.0,0.0
2020-01-07 04:15:00,0.0,0.0,0.0,0.49,0.79,1.16,197,0.0,0.0
2020-01-07 04:20:00,0.0,0.0,0.0,0.0,0.35,0.94,212,0.0,0.0
2020-01-07 04:25:00,0.0,0.0,0.0,0.0,0.63,1.74,235,0.0,0.0
2020-01-07 04:30:00,0.0,0.0,0.0,0.45,1.29,2.59,218,0.0,0.0
2020-01-07 04:35:00,0.0,0.0,0.0,0.0,1.37,2.1,196,0.0,0.0
2020-01-07 04:40:00,0.0,0.0,0.0,0.63,1.39,2.41,201,0.0,0.0
2020-01-07 04:45:00,0.0,0.0,0.0,0.0,0.94,2.15,227,0.0,0.0
2020-01-07 04:50:00,0.0,0.0,0.0,0.0,1.59,3.67,217,0.0,0.0
2020-01-07 04:55:00,0.0,0.0,0.0,0.54,1.55,2.68,213,0.0,0.0
2020-01-07 05:00:00,0.0,0.0,0.0,0.0,1.03,4.38,262,0.0,0.0
2020-01-07 05:05:00,0.0,0.0,0.0,0.58,1.72,3.44,214,0.0,0.0
2020-01-07 05:10:00,0.0,0.0,0.0,0.0,1.74,4.11,222,0.0,0.0
2020-01-07 05:15:00,0.0,0.0,0.0,0.58,1.92,3.71,222,0.0,0.0
2020-01-07 05:20:00,0.0,0.0,0.0,0.58,1.68,3.53,217,0.0,0.0
2020-01-07 05:25:00,0.0,0.0,0.0,0.0,0.88,3.35,264,0.0,0.0
2020-01-07 05:30:00,0.0,0.0,0.0,0.0,1.35,3.22,225,0.0,0.0
2020-01-07 05:35:00,0.0,0.0,0.0,0.31,1.64,3.35,222,0.0,0.0
2020-01-07 05:40:00,0.0,0.0,0.0,0.0,1.44,2.59,213,0.0,0.0
2020-01-07 05:45:00,0.0,0.0,0.0,0.0,1.51,3.08,219,0.0,0.0
2020-01-07 05:50:00,0.0,0.0,0.0,0.0,1.24,2.77,239,0.0,0.0
2020-01-07 05:55:00,0.0,0.0,0.0,0.0,1.11,2.73,244,0.0,0.0
2020-01-07 06:00:00,0.0,0.0,0.0,0.0,1.46,3.35,225,0.0,0.0
2020-01-07 06:05:00,0.0,0.0,0.0,0.0,1.26,2.77,220,0.0,0.0
2020-01-07 06:10:00,0.0,0.0,0.0,0.0,1.31,2.24,207,0.0,0.0
2020-01-07 06:15:00,0.0,0.0,0.0,0.0,1.06,1.88,210,0.0,0.0
2020-01-07 06:20:00,0.0,0.0,0.0,0.0,0.92,1.61,203,0.0,0.0
2020-01-07 06:25:00,0.0,0.0,0.0,0.4,0.9,1.56,219,0.0,0.0
2020-01-07 06:30:00,0.0,0.0,0.0,0.0,1.11,1.61,202,0.0,0.0
2020-01-07 06:35:00,0.0,0.0,0.0,0.0,0.79,1.43,221,0.0,0.0
2020-01-07 06:40:00,0.0,0.0,0.0,0.72,1.18,1.88,199,0.0,0.0
2020-01-07 06:45:00,0.0,0.0,0.0,0.49,1.28,2.19,200,0.0,0.0
2020-01-07 06:50:00,0.0,0.0,0.0,0.54,1.02,1.88,213,0.0,0.0
2020-01-07 06:55:00,0.0,0.0,0.0,0.0,0.97,1.97,196,0.0,0.0
2020-01-07 07:00:00,0.0,0.0,0.0,0.63,1.09,1.7,191,0.0,0.0
2020-01-07 07:05:00,0.0,0.0,0.0,0.63,1.29,2.5,203,0.0,0.0
2020-01-07 07:10:00,0.0,0.0,0.0,0.0,0.69,2.06,255,0.0,0.0
2020-01-07 07:15:00,0.0,0.0,0.0,0.0,0.95,2.1,218,0.0,0.0
2020-01-07 07:20:00,0.0,0.0,0.0,0.72,1.61,3.35,215,0.0,0.0
2020-01-07 07:25:00,0.0,0.0,0.0,0.85,1.82,3.49,218,0.0,0.0
2020-01-07 07:30:00,0.0,0.0,0.0,0.54,2.03,3.76,219,0.0,0.0
2020-01-07 07:35:00,0.0,0.0,0.0,0.89,2.08,3.44,221,0.0,0.0
2020-01-07 07:40:00,0.0,0.0,0.0,0.67,1.65,2.77,221,0.0,0.0
2020-01-07 07:45:00,0.0,0.0,0.0,0.0,1.38,3.49,235,0.0,0.0
2020-01-07 07:50:00,0.0,0.0,0.0,0.8,1.65,2.73,221,0.0,0.0
2020-01-07 07:55:00,0.0,0.0,0.0,0.85,2.74,7.15,224,0.0,0.0
2020-01-07 08:00:00,0.0,0.0,0.0,0.0,1.84,6.62,281,0.0,0.0
2020-01-07 08:05:00,0.0,0.0,0.0,0.0,2.54,5.5,242,0.0,0.0
2020-01-07 08:10:00,0.0,0.0,0.0,0.0,2.13,4.34,234,0.0,0.0
2020-01-07 08:15:00,0.0,0.0,0.0,0.0,2.81,5.68,237,0.0,0.0
2020-01-07 08:20:00,0.0,0.0,0.0,0.49,2.03,5.86,246,0.0,0.0
2020-01-07 08:25:00,0.0,0.0,0.0,0.0,1.58,4.29,235,0.0,0.0
2020-01-07 08:30:00,0.0,0.0,0.0,0.0,1.86,4.07,244,0.0,0.0
2020-01-07 08:35:00,0.0,0.0,0.0,0.0,2.17,5.54,251,0.0,0.0
2020-01-07 08:40:00,0.0,0.0,0.0,0.31,2.58,5.9,233,0.0,0.0
2020-01-07 08:45:00,0.0,0.0,0.0,0.0,2.17,4.6,224,0.0,0.0
2020-01-07 08:50:00,0.0,0.0,0.0,0.45,2.1,4.34,229,0.0,0.0
2020-01-07 08:55:00,0.0,0.0,0.0,0.85,2.96,5.36,237,0.0,0.0
2020-01-07 09:00:00,0.0,0.0,0.0,0.22,2.01,5.28,231,0.0,0.0
2020-01-07 09:05:00,0.0,0.0,0.0,0.8,2.71,5.81,240,0.0,0.0
2020-01-07 09:10:00,0.0,0.0,0.0,0.0,2.2,4.96,236,0.0,0.0
2020-01-07 09:15:00,0.0,0.0,0.0,0.0,1.65,3.98,236,0.0,0.0
2020-01-07 09:20:00,0.0,0.0,0.0,0.0,2.52,6.3,230,0.0,0.0
2020-01-07 09:25:00,0.0,0.0,0.0,0.0,1.85,4.52,231,0.0,0.0
2020-01-07 09:30:00,0.0,0.0,0.0,0.45,1.9,3.53,228,0.0,0.0
2020-01-07 09:35:00,0.0,0.0,0.0,0.0,1.6,3.22,228,0.0,0.0
2020-01-07 09:40:00,0.0,0.0,0.0,0.0,1.69,3.53,229,0.0,0.0
2020-01-07 09:45:00,0.0,0.0,0.0,0.0,1.56,3.35,247,0.0,0.0
2020-01-07 09:50:00,0.0,0.0,0.0,0.0,1.62,3.44,235,0.0,0.0
2020-01-07 09:55:00,0.0,0.0,0.0,0.0,1.54,3.62,241,0.0,0.0
2020-01-07 10:00:00,0.0,0.0,0.0,0.85,2.57,5.59,243,0.0,0.0
2020-01-07 10:05:00,0.0,0.0,0.0,0.54,2.6,4.96,244,0.0,0.0
2020-01-07 10:10:00,0.0,0.0,0.0,0.0,1.56,3.26,232,0.0,0.0
2020-01-07 10:15:00,0.0,0.0,0.0,0.0,1.74,4.34,250,0.0,0.0
2020-01-07 10:20:00,0.0,0.0,0.0,0.72,2.15,3.84,243,0.0,0.0
2020-01-07 10:25:00,0.0,0.0,0.0,0.58,2.16,4.96,227,0.0,0.0
2020-01-07 10:30:00,0.0,0.0,0.0,0.0,1.69,4.07,237,0.0,0.0
2020-01-07 10:35:00,0.0,0.0,0.0,0.22,1.65,3.4,220,0.0,0.0
2020-01-07 10:40:00,0.0,0.0,0.0,0.0,1.45,3.26,222,0.0,0.0
2020-01-07 10:45:00,0.0,0.0,0.0,0.0,1.48,3.08,219,0.0,0.0
2020-01-07 10:50:00,0.0,0.0,0.0,0.0,1.71,4.29,219,0.0,0.0
2020-01-07 10:55:00,0.0,0.0,0.0,0.13,1.83,3.53,222,0.0,0.0
2020-01-07 11:00:00,0.0,0.0,0.0,0.67,2.39,5.95,228,0.0,0.0
2020-01-07 11:05:00,0.0,0.0,0.0,0.45,1.75,4.11,222,0.0,0.0
2020-01-07 11:10:00,0.0,0.0,0.0,0.4,1.77,4.38,225,0.0,0.0
2020-01-07 11:15:00,0.0,0.0,0.0,0.0,1.24,2.19,209,0.0,0.0
2020-01-07 11:20:00,0.0,0.0,0.0,0.18,1.47,3.31,217,0.0,0.0
2020-01-07 11:25:00,0.0,0.0,0.0,0.0,1.22,2.91,223,0.0,0.0
2020-01-07 11:30:00,0.0,0.0,0.0,0.72,1.44,2.41,208,0.0,0.0
2020-01-07 11:35:00,0.0,0.0,0.0,0.4,1.27,1.88,190,0.0,0.0
2020-01-07 11:40:00,5.0,0.0,0.0,0.0,1.05,1.74,199,0.0,0.0
2020-01-07 11:45:00,2.0,0.0,0.0,0.0,0.86,1.65,208,0.0,0.0
2020-01-07 11:50:00,8.0,0.0,0.0,0.85,1.3,1.97,207,0.0,0.0
2020-01-07 11:55:00,28.0,0.0,0.0,0.8,1.18,1.83,211,0.0,0.0
2020-01-07 12:00:00,73.0,0.0,0.0,0.0,0.92,2.68,227,0.0,0.0
2020-01-07 12:05:00,168.0,0.0,0.0,0.0,1.04,2.64,233,1.0,0.0
2020-01-07 12:10:00,314.0,0.0,0.0,0.0,1.25,3.67,237,2.0,0.0
2020-01-07 12:15:00,509.0,0.01,0.0,0.67,1.62,2.46,211,4.0,0.0
2020-01-07 12:20:00,792.0,0.01,0.0,0.0,1.1,2.46,217,6.0,0.0
2020-01-07 12:25:00,1145.0,0.01,0.0,0.0,0.91,2.01,191,9.0,0.0
2020-01-07 12:30:00,1455.0,0.01,0.0,0.0,0.55,1.97,222,12.0,0.0
2020-01-07 12:35:00,1855.0,0.01,0.0,0.0,1.34,2.06,200,15.0,0.0
2020-01-07 12:40:00,2216.0,0.02,0.0,0.49,1.52,2.32,213,18.0,0.0
2020-01-07 12:45:00,2679.0,0.02,0.0,0.85,1.67,2.86,211,22.0,0.0
2020-01-07 12:50:00,3093.0,0.03,0.0,0.85,1.61,2.68,214,26.0,0.0
2020-01-07 12:55:00,3393.0,0.03,0.0,0.98,1.55,2.55,212,28.0,0.0
2020-01-07 13:00:00,3656.0,0.03,0.0,0.49,1.3,2.32,213,30.0,0.0
2020-01-07 13:05:00,3908.0,0.03,0.0,0.18,1.33,2.86,207,33.0,0.0
2020-01-07 13:10:00,4059.0,0.03,0.0,0.4,1.11,2.86,213,34.0,0.0
2020-01-07 13:15:00,4843.0,0.06,0.0,0.49,1.12,2.06,199,40.0,0.0
2020-01-07 13:20:00,4803.0,0.05,0.0,0.63,1.27,2.15,203,40.0,0.0
2020-01-07 13:25:00,4467.0,0.04,0.0,0.0,0.91,2.28,194,37.0,0.0
2020-01-07 13:30:00,4565.0,0.04,0.0,0.0,0.7,1.88,191,38.0,0.0
2020-01-07 13:35:00,4931.0,0.05,0.0,0.27,1.23,2.15,217,41.0,0.0
2020-01-07 13:40:00,5362.0,0.06,0.0,0.0,1.25,3.0,221,45.0,0.0
2020-01-07 13:45:00,5753.0,0.07,0.0,0.0,1.22,2.37,200,48.0,0.0
2020-01-07 13:50:00,6112.0,0.08,0.0,0.0,1.05,2.86,209,51.0,0.0
2020-01-07 13:55:00,6584.0,0.09,0.0,0.67,1.65,3.04,213,55.0,0.0
2020-01-07 14:00:00,7688.0,0.11,0.0,0.0,1.09,2.5,220,65.0,0.0
2020-01-07 14:05:00,7781.0,0.1,0.0,0.0,0.99,3.13,247,65.0,0.0
2020-01-07 14:10:00,9674.0,0.16,0.0,0.0,1.45,3.49,220,81.0,0.0
2020-01-07 14:15:00,15629.0,0.33,0.0,0.0,2.34,5.59,215,132.0,0.0
2020-01-07 14:20:00,11912.0,0.21,0.0,0.0,1.87,3.31,195,100.0,0.0
