time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-08-26 01:35:00,0,0.0,0.0,0.0,0.3,0.6,155.0,0,0.0
2019-08-26 01:40:00,0,0.0,0.0,0.0,0.2,0.6,154.0,0,0.0
2019-08-26 01:45:00,0,0.0,0.0,0.0,0.1,0.7,119.0,0,0.0
2019-08-26 01:50:00,0,0.0,0.0,0.0,0.2,0.7,157.0,0,0.0
2019-08-26 01:55:00,0,0.0,0.0,0.0,0.3,0.7,155.0,0,0.0
2019-08-26 02:00:00,0,0.0,0.0,0.0,0.2,0.7,155.0,0,0.0
2019-08-26 02:05:00,0,0.0,0.0,0.0,0.3,0.6,157.0,0,0.0
2019-08-26 02:10:00,0,0.0,0.0,0.0,0.2,0.6,151.0,0,0.0
2019-08-26 02:15:00,0,0.0,0.0,0.0,0.2,0.6,157.0,0,0.0
2019-08-26 02:20:00,0,0.0,0.0,0.0,0.2,0.6,162.0,0,0.0
2019-08-26 02:25:00,0,0.0,0.0,0.0,0.4,0.8,153.0,0,0.0
2019-08-26 02:30:00,0,0.0,0.0,0.0,0.1,0.9,141.0,0,0.0
2019-08-26 02:35:00,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2019-08-26 02:40:00,0,0.0,0.0,0.0,0.0,0.5,121.0,0,0.0
2019-08-26 02:45:00,0,0.0,0.0,0.0,0.0,0.5,2.0,0,0.0
2019-08-26 02:50:00,0,0.0,0.0,0.0,0.1,1.1,159.0,0,0.0
2019-08-26 02:55:00,0,0.0,0.0,0.0,0.2,0.8,172.0,0,0.0
2019-08-26 03:00:00,0,0.0,0.0,0.0,0.0,0.6,168.0,0,0.0
2019-08-26 03:05:00,0,0.0,0.0,0.0,0.0,0.6,224.0,0,0.0
2019-08-26 03:10:00,0,0.0,0.0,0.0,0.0,0.7,191.0,0,0.0
2019-08-26 03:15:00,0,0.0,0.0,0.0,0.0,0.7,143.0,0,0.0
2019-08-26 03:20:00,0,0.0,0.0,0.0,0.3,0.8,152.0,0,0.0
2019-08-26 03:25:00,0,0.0,0.0,0.0,0.5,0.8,149.0,0,0.0
2019-08-26 03:30:00,0,0.0,0.0,0.0,0.4,0.8,156.0,0,0.0
2019-08-26 03:35:00,0,0.0,0.0,0.0,0.3,0.7,154.0,0,0.0
2019-08-26 03:40:00,0,0.0,0.0,0.0,0.4,0.8,154.0,0,0.0
2019-08-26 03:45:00,0,0.0,0.0,0.0,0.4,1.4,156.0,0,0.0
2019-08-26 03:50:00,0,0.0,0.0,0.0,0.3,0.7,151.0,0,0.0
2019-08-26 03:55:00,0,0.0,0.0,0.0,0.4,0.7,153.0,0,0.0
2019-08-26 04:00:00,0,0.0,0.0,0.0,0.3,0.6,156.0,0,0.0
2019-08-26 04:05:00,0,0.0,0.0,0.0,0.4,0.7,152.0,0,0.0
2019-08-26 04:10:00,0,0.0,0.0,0.0,0.5,0.8,156.0,0,0.0
2019-08-26 04:15:00,0,0.0,0.0,0.0,0.4,0.8,149.0,0,0.0
2019-08-26 04:20:00,0,0.0,0.0,0.0,0.4,0.8,151.0,0,0.0
2019-08-26 04:25:00,0,0.0,0.0,0.0,0.5,0.9,151.0,0,0.0
2019-08-26 04:30:00,0,0.0,0.0,0.0,0.2,0.9,153.0,0,0.0
2019-08-26 04:35:00,0,0.0,0.0,0.0,0.2,0.9,149.0,0,0.0
2019-08-26 04:40:00,0,0.0,0.0,0.0,0.3,0.9,150.0,0,0.0
2019-08-26 04:45:00,0,0.0,0.0,0.0,0.3,0.8,149.0,0,0.0
2019-08-26 04:50:00,0,0.0,0.0,0.0,0.4,0.9,149.0,0,0.0
2019-08-26 04:55:00,0,0.0,0.0,0.0,0.2,0.8,141.0,0,0.0
2019-08-26 05:00:00,0,0.0,0.0,0.0,0.3,0.8,151.0,0,0.0
2019-08-26 05:05:00,0,0.0,0.0,0.0,0.2,0.8,153.0,0,0.0
2019-08-26 05:10:00,0,0.0,0.0,0.0,0.2,0.8,148.0,0,0.0
2019-08-26 05:15:00,0,0.0,0.0,0.0,0.3,0.8,149.0,0,0.0
2019-08-26 05:20:00,0,0.0,0.0,0.0,0.2,1.0,144.0,0,0.0
2019-08-26 05:25:00,0,0.0,0.0,0.0,0.1,0.8,39.0,0,0.0
2019-08-26 05:30:00,0,0.0,0.0,0.0,0.1,0.7,143.0,0,0.0
2019-08-26 05:35:00,0,0.0,0.0,0.0,0.3,0.8,153.0,0,0.0
2019-08-26 05:40:00,0,0.0,0.0,0.0,0.3,0.9,148.0,0,0.0
2019-08-26 05:45:00,0,0.0,0.0,0.0,0.1,0.8,145.0,0,0.0
2019-08-26 05:50:00,0,0.0,0.0,0.0,0.1,1.0,137.0,0,0.0
2019-08-26 05:55:00,0,0.0,0.0,0.0,0.0,0.4,354.0,0,0.0
2019-08-26 06:00:00,0,0.0,0.0,0.0,0.2,0.8,147.0,0,0.0
2019-08-26 06:05:00,0,0.0,0.0,0.0,0.1,0.6,148.0,0,0.0
2019-08-26 06:10:00,0,0.0,0.0,0.0,0.2,1.2,149.0,0,0.0
2019-08-26 06:15:00,0,0.0,0.0,0.0,0.2,0.9,140.0,0,0.0
2019-08-26 06:20:00,0,0.0,0.0,0.0,0.1,0.8,153.0,0,0.0
2019-08-26 06:25:00,0,0.0,0.0,0.0,0.3,0.9,146.0,0,0.0
2019-08-26 06:30:00,0,0.0,0.0,0.0,0.1,0.8,147.0,0,0.0
2019-08-26 06:35:00,0,0.0,0.0,0.0,0.2,0.9,146.0,0,0.0
2019-08-26 06:40:00,0,0.0,0.0,0.0,0.5,1.0,147.0,0,0.0
2019-08-26 06:45:00,0,0.0,0.0,0.0,0.4,1.1,146.0,0,0.0
2019-08-26 06:50:00,0,0.0,0.0,0.0,0.2,1.0,143.0,0,0.0
2019-08-26 06:55:00,0,0.0,0.0,0.0,0.1,0.8,130.0,0,0.0
2019-08-26 07:00:00,0,0.0,0.0,0.0,0.2,1.0,149.0,0,0.0
2019-08-26 07:05:00,0,0.0,0.0,0.0,0.0,0.9,41.0,0,0.0
2019-08-26 07:10:00,0,0.0,0.0,0.0,0.1,0.9,140.0,0,0.0
2019-08-26 07:15:00,0,0.0,0.0,0.0,0.1,0.9,141.0,0,0.0
2019-08-26 07:20:00,0,0.0,0.0,0.0,0.2,1.0,148.0,0,0.0
2019-08-26 07:25:00,0,0.0,0.0,0.0,0.5,1.1,144.0,0,0.0
2019-08-26 07:30:00,0,0.0,0.0,0.0,0.2,0.8,150.0,0,0.0
2019-08-26 07:35:00,0,0.0,0.0,0.0,0.1,0.7,142.0,0,0.0
2019-08-26 07:40:00,0,0.0,0.0,0.0,0.0,0.8,10.0,0,0.0
2019-08-26 07:45:00,0,0.0,0.0,0.0,0.1,0.6,138.0,0,0.0
2019-08-26 07:50:00,0,0.0,0.0,0.0,0.1,0.9,35.0,0,0.0
2019-08-26 07:55:00,0,0.0,0.0,0.0,0.0,0.5,33.0,0,0.0
2019-08-26 08:00:00,0,0.0,0.0,0.0,0.1,0.9,103.0,0,0.0
2019-08-26 08:05:00,0,0.0,0.0,0.0,0.2,1.0,145.0,0,0.0
2019-08-26 08:10:00,0,0.0,0.0,0.0,0.1,0.7,111.0,0,0.0
2019-08-26 08:15:00,0,0.0,0.0,0.0,0.1,1.1,98.0,0,0.0
2019-08-26 08:20:00,0,0.0,0.0,0.0,0.0,0.8,40.0,0,0.0
2019-08-26 08:25:00,0,0.0,0.0,0.0,0.0,0.9,41.0,0,0.0
2019-08-26 08:30:00,0,0.0,0.0,0.0,0.1,0.9,142.0,0,0.0
2019-08-26 08:35:00,0,0.0,0.0,0.0,0.1,0.7,141.0,0,0.0
2019-08-26 08:40:00,0,0.0,0.0,0.0,0.1,0.8,156.0,0,0.0
2019-08-26 08:45:00,0,0.0,0.0,0.0,0.3,1.0,138.0,0,0.0
2019-08-26 08:50:00,0,0.0,0.0,0.0,0.1,0.9,157.0,0,0.0
2019-08-26 08:55:00,0,0.0,0.0,0.0,0.1,0.8,149.0,0,0.0
2019-08-26 09:00:00,0,0.0,0.0,0.0,0.1,1.0,149.0,0,0.0
2019-08-26 09:05:00,0,0.0,0.0,0.0,0.0,0.6,11.0,0,0.0
2019-08-26 09:10:00,0,0.0,0.0,0.0,0.2,0.8,147.0,0,0.0
2019-08-26 09:15:00,0,0.0,0.0,0.0,0.3,0.8,143.0,0,0.0
2019-08-26 09:20:00,0,0.0,0.0,0.0,0.2,0.8,148.0,0,0.0
2019-08-26 09:25:00,0,0.0,0.0,0.0,0.1,0.8,151.0,0,0.0
2019-08-26 09:30:00,0,0.0,0.0,0.0,0.1,0.8,149.0,0,0.0
2019-08-26 09:35:00,0,0.0,0.0,0.0,0.1,0.9,145.0,0,0.0
2019-08-26 09:40:00,0,0.0,0.0,0.0,0.1,0.8,145.0,0,0.0
2019-08-26 09:45:00,0,0.0,0.0,0.0,0.2,0.9,153.0,0,0.0
2019-08-26 09:50:00,0,0.0,0.0,0.0,0.3,1.0,148.0,0,0.0
2019-08-26 09:55:00,0,0.0,0.0,0.0,0.2,1.1,145.0,0,0.0
2019-08-26 10:00:00,0,0.0,0.0,0.0,0.3,1.2,141.0,0,0.0
2019-08-26 10:05:00,0,0.0,0.0,0.0,0.2,0.9,150.0,0,0.0
2019-08-26 10:10:00,0,0.0,0.0,0.0,0.2,1.0,156.0,0,0.0
2019-08-26 10:15:00,0,0.0,0.0,0.0,0.1,0.8,148.0,0,0.0
2019-08-26 10:20:00,4,0.0,0.0,0.0,0.1,0.9,131.0,0,0.0
2019-08-26 10:25:00,0,0.0,0.0,0.0,0.1,0.9,135.0,0,0.0
2019-08-26 10:30:00,0,0.0,0.0,0.0,0.2,1.2,137.0,0,0.0
2019-08-26 10:35:00,4,0.0,0.0,0.0,0.1,0.9,147.0,0,0.0
2019-08-26 10:40:00,17,0.0,0.0,0.0,0.1,0.8,138.0,0,0.0
2019-08-26 10:45:00,51,0.02,0.0,0.0,0.1,0.8,154.0,0,0.0
2019-08-26 10:50:00,90,0.0,0.0,0.0,0.1,0.9,144.0,0,0.0
2019-08-26 10:55:00,181,0.01,0.0,0.0,0.2,1.1,146.0,1,0.0
2019-08-26 11:00:00,302,0.02,0.0,0.0,0.1,0.8,101.0,2,0.0
2019-08-26 11:05:00,387,0.02,0.0,0.0,0.0,0.6,10.0,3,0.0
2019-08-26 11:10:00,551,0.05,0.0,0.0,0.1,0.9,148.0,4,0.0
2019-08-26 11:15:00,807,0.08,0.0,0.0,0.0,0.8,137.0,7,0.0
2019-08-26 11:20:00,990,0.07,0.0,0.0,0.1,0.7,153.0,8,0.0
2019-08-26 11:25:00,1282,0.09,0.0,0.0,0.1,0.8,142.0,11,0.0
2019-08-26 11:30:00,2323,0.18,0.0,0.0,0.2,0.8,148.0,20,0.0
2019-08-26 11:35:00,2635,0.21,0.0,0.0,0.2,0.8,137.0,22,0.0
2019-08-26 11:40:00,2833,0.22,0.0,0.0,0.1,0.9,146.0,24,0.0
2019-08-26 11:45:00,2889,0.21,0.0,0.0,0.2,1.1,131.0,25,0.0
2019-08-26 11:50:00,2957,0.21,0.0,0.0,0.2,0.9,144.0,25,0.0
2019-08-26 11:55:00,4333,0.29,0.0,0.0,0.2,1.1,145.0,37,0.0
2019-08-26 12:00:00,3903,0.27,0.0,0.0,0.2,0.9,148.0,33,0.0
2019-08-26 12:05:00,3879,0.27,0.0,0.0,0.1,1.1,129.0,33,0.0
2019-08-26 12:10:00,4050,0.3,0.0,0.0,0.1,1.0,104.0,35,0.0
2019-08-26 12:15:00,6456,0.48,0.0,0.0,0.3,1.3,129.0,56,0.0
2019-08-26 12:20:00,6002,0.41,0.0,0.0,0.2,1.5,146.0,52,0.0
2019-08-26 12:25:00,4802,0.32,0.0,0.0,0.2,1.0,149.0,41,0.0
2019-08-26 12:30:00,4023,0.25,0.0,0.0,0.1,1.0,139.0,34,0.0
2019-08-26 12:35:00,2487,0.15,0.0,0.0,0.2,1.6,138.0,21,0.0
2019-08-26 12:40:00,2340,0.15,0.002291,0.0,0.1,0.9,146.0,20,0.002291
2019-08-26 12:45:00,3431,0.2,0.029023,0.0,0.1,2.1,32.0,29,0.031314
2019-08-26 12:50:00,3134,0.18,0.286834,0.0,0.3,1.5,151.0,27,0.318149
2019-08-26 12:55:00,3390,0.19,0.050183,0.0,0.2,0.8,135.0,29,0.368332
2019-08-26 13:00:00,3561,0.21,0.0,0.0,0.0,0.5,9.0,30,0.368332
2019-08-26 13:05:00,2466,0.14,0.0,0.0,0.1,1.8,105.0,21,0.368332
2019-08-26 13:10:00,2658,0.14,0.0,0.0,0.1,0.7,144.0,23,0.368332
2019-08-26 13:15:00,2246,0.1,0.061785,0.0,0.0,0.8,41.0,19,0.430118
2019-08-26 13:20:00,2808,0.11,0.90983,0.0,0.1,1.0,40.0,24,1.339948
2019-08-26 13:25:00,3321,0.15,2.013331,0.0,0.1,1.4,100.0,28,3.353278
2019-08-26 13:30:00,3841,0.2,0.0,0.0,0.1,0.8,133.0,33,3.353278
2019-08-26 13:35:00,4290,0.23,0.0,0.0,0.0,0.6,37.0,37,3.353278
2019-08-26 13:40:00,4925,0.28,0.0,0.0,0.0,0.5,108.0,42,3.353278
2019-08-26 13:45:00,5309,0.3,0.0,0.0,0.1,0.9,139.0,46,3.353278
2019-08-26 13:50:00,4262,0.23,0.0,0.0,0.0,0.8,12.0,36,3.353278
2019-08-26 13:55:00,4735,0.28,0.0,0.0,0.1,0.9,139.0,41,3.353278
2019-08-26 14:00:00,4913,0.29,0.0,0.0,0.2,0.9,149.0,42,3.353278
2019-08-26 14:05:00,6509,0.36,0.061312,0.0,0.1,0.8,108.0,56,3.41459
2019-08-26 14:10:00,5482,0.3,0.003769,0.0,0.3,0.9,149.0,47,3.418359
2019-08-26 14:15:00,7732,0.45,0.0,0.0,0.1,0.7,120.0,67,3.418359
2019-08-26 14:20:00,8683,0.53,0.0,0.0,0.1,0.9,136.0,75,3.418359
2019-08-26 14:25:00,9272,0.58,0.0,0.0,0.0,0.0,0.0,80,3.418359
2019-08-26 14:30:00,11425,0.71,0.0,0.0,0.1,0.7,135.0,99,3.418359
2019-08-26 14:35:00,12952,0.81,0.0,0.0,0.0,0.5,9.0,112,3.418359
2019-08-26 14:40:00,13709,0.83,0.0,0.0,0.1,0.5,139.0,118,3.418359
2019-08-26 14:45:00,10356,0.64,0.0,0.0,0.0,0.2,7.0,89,3.418359
2019-08-26 14:50:00,11501,0.71,0.0,0.0,0.1,0.8,136.0,99,3.418359
2019-08-26 14:55:00,11875,0.74,0.0,0.0,0.2,0.8,149.0,103,3.418359
2019-08-26 15:00:00,9804,0.62,0.0,0.0,0.1,0.7,131.0,85,3.418359
2019-08-26 15:05:00,15656,0.96,0.0,0.0,0.0,0.8,97.0,135,3.418359
2019-08-26 15:10:00,16119,1.0,0.0,0.0,0.1,0.8,135.0,139,3.418359
2019-08-26 15:15:00,13744,0.89,0.0,0.0,0.1,0.8,135.0,119,3.418359
2019-08-26 15:20:00,13084,0.84,0.0,0.0,0.0,0.9,39.0,113,3.418359
2019-08-26 15:25:00,13941,0.88,0.0,0.0,0.1,1.0,144.0,120,3.418359
2019-08-26 15:30:00,13481,0.84,0.0,0.0,0.0,0.8,23.0,116,3.418359
2019-08-26 15:35:00,12458,0.79,0.0,0.0,0.0,0.6,38.0,108,3.418359
2019-08-26 15:40:00,13248,0.84,0.0,0.0,0.1,0.8,98.0,114,3.418359
2019-08-26 15:45:00,12612,0.81,0.0,0.0,0.0,0.6,40.0,109,3.418359
2019-08-26 15:50:00,19564,1.2,0.0,0.0,0.0,0.7,39.0,169,3.418359
2019-08-26 15:55:00,18186,1.13,0.0,0.0,0.1,1.0,147.0,157,3.418359
2019-08-26 16:00:00,17288,1.09,0.078119,0.0,0.0,0.7,7.0,149,3.496478
2019-08-26 16:05:00,18538,1.17,0.002971,0.0,0.1,1.0,351.0,160,3.499449
2019-08-26 16:10:00,21089,1.3,0.023693,0.0,0.1,1.2,356.0,182,3.523143
2019-08-26 16:15:00,23693,1.43,0.008405,0.0,0.1,0.7,150.0,205,3.531548
2019-08-26 16:20:00,20537,1.24,0.0,0.0,0.1,1.4,82.0,178,3.531548
2019-08-26 16:25:00,19094,1.15,0.0,0.0,0.1,1.0,103.0,165,3.531548
2019-08-26 16:30:00,15925,0.95,0.0,0.0,0.1,0.7,109.0,138,3.531548
2019-08-26 16:35:00,14687,0.83,0.0,0.0,0.2,1.6,201.0,127,3.531548
2019-08-26 16:40:00,10862,0.6,0.0,0.0,0.1,0.9,354.0,94,3.531548
2019-08-26 16:45:00,8348,0.45,0.0,0.0,0.1,1.7,161.0,72,3.531548
2019-08-26 16:50:00,9260,0.52,0.0,0.0,0.0,0.0,0.0,80,3.531548
2019-08-26 16:55:00,13335,0.76,0.0,0.0,0.1,1.5,306.0,115,3.531548
2019-08-26 17:00:00,12760,0.73,0.199119,0.0,0.0,0.8,157.0,110,3.730667
2019-08-26 17:05:00,12403,0.68,0.0,0.0,0.1,0.9,213.0,107,3.730667
2019-08-26 17:10:00,17940,0.95,0.066549,0.0,0.1,1.2,95.0,155,3.797216
2019-08-26 17:15:00,11195,0.62,0.004303,0.0,0.0,0.0,0.0,97,3.801519
2019-08-26 17:20:00,18353,1.0,0.007204,0.0,0.0,0.6,346.0,159,3.808723
2019-08-26 17:25:00,18201,1.04,0.0,0.0,0.1,1.6,346.0,157,3.808723
2019-08-26 17:30:00,16724,0.98,0.0,0.0,0.0,0.5,7.0,145,3.808723
2019-08-26 17:35:00,18454,1.03,0.0,0.0,0.1,0.9,41.0,160,3.808723
2019-08-26 17:40:00,16804,0.93,0.0,0.0,0.1,0.8,128.0,145,3.808723
2019-08-26 17:45:00,11706,0.65,0.0,0.0,0.1,1.1,97.0,101,3.808723
2019-08-26 17:50:00,17092,0.91,0.0,0.0,0.0,0.8,12.0,148,3.808723
2019-08-26 17:55:00,14613,0.77,0.0,0.0,0.0,1.0,354.0,126,3.808723
2019-08-26 18:00:00,13712,0.72,0.008745,0.0,0.1,0.8,112.0,118,3.817468
2019-08-26 18:05:00,13179,0.69,0.0,0.0,0.1,1.0,104.0,114,3.817468
2019-08-26 18:10:00,15544,0.8,0.004503,0.0,0.0,0.8,10.0,134,3.821971
2019-08-26 18:15:00,15782,0.75,0.032655,0.0,0.0,0.8,39.0,136,3.854625
2019-08-26 18:20:00,15682,0.76,0.696786,0.0,0.2,1.0,142.0,136,4.551412
2019-08-26 18:25:00,13083,0.64,0.165762,0.0,0.1,0.8,99.0,113,4.717174
2019-08-26 18:30:00,12127,0.58,0.254418,0.0,0.0,0.8,33.0,105,4.971593
2019-08-26 18:35:00,6718,0.3,0.089139,0.0,0.1,1.5,251.0,58,5.060732
2019-08-26 18:40:00,9881,0.4,0.685026,0.0,0.1,0.8,41.0,85,5.745758
2019-08-26 18:45:00,12634,0.49,0.495248,0.0,0.1,0.9,146.0,109,6.241007
2019-08-26 18:50:00,9898,0.42,1.473906,0.0,0.1,0.8,88.0,85,7.714914
2019-08-26 18:55:00,7963,0.37,0.190532,0.0,0.1,0.9,140.0,69,7.905446
2019-08-26 19:00:00,9867,0.49,0.178114,0.0,0.0,0.7,37.0,85,8.08356
2019-08-26 19:05:00,11093,0.54,0.094961,0.0,0.1,0.8,128.0,96,8.178522
2019-08-26 19:10:00,6641,0.31,0.176286,0.0,0.1,0.9,129.0,57,8.354809
2019-08-26 19:15:00,7081,0.31,0.174374,0.0,0.1,0.9,83.0,61,8.529182
2019-08-26 19:20:00,6240,0.27,0.140886,0.0,0.1,1.1,82.0,54,8.670069
2019-08-26 19:25:00,6808,0.29,0.131896,0.0,0.2,1.0,111.0,59,8.801965
2019-08-26 19:30:00,8203,0.34,0.161729,0.0,0.2,1.4,150.0,71,8.963695
2019-08-26 19:35:00,8250,0.32,0.139866,0.0,0.1,1.8,138.0,71,9.103561
2019-08-26 19:40:00,7452,0.29,0.599891,0.0,0.1,1.0,94.0,64,9.703451
2019-08-26 19:45:00,6190,0.26,0.286285,0.0,0.1,1.2,92.0,53,9.989736
2019-08-26 19:50:00,8736,0.39,0.332817,0.0,0.1,0.8,132.0,75,10.322554
2019-08-26 19:55:00,12209,0.6,0.419132,0.0,0.1,1.2,97.0,105,10.741686
2019-08-26 20:00:00,9555,0.49,0.506629,0.0,0.1,1.0,82.0,82,11.248314
2019-08-26 20:05:00,6298,0.32,0.236344,0.0,0.1,1.8,322.0,54,11.484658
2019-08-26 20:10:00,6195,0.32,0.132313,0.0,0.1,0.9,133.0,53,11.616971
2019-08-26 20:15:00,6448,0.33,0.017925,0.0,0.1,1.0,139.0,55,11.634896
2019-08-26 20:20:00,6571,0.35,0.039628,0.0,0.1,0.9,144.0,57,11.674523
2019-08-26 20:25:00,7117,0.35,0.083824,0.0,0.0,0.6,40.0,61,11.758346
2019-08-26 20:30:00,7643,0.41,0.141639,0.0,0.0,0.7,109.0,66,11.899986
2019-08-26 20:35:00,8858,0.49,0.16104,0.0,0.0,0.6,10.0,76,12.061026
2019-08-26 20:40:00,8895,0.52,0.112258,0.0,0.0,0.8,13.0,77,12.173284
2019-08-26 20:45:00,13167,0.74,0.008027,0.0,0.0,0.5,9.0,114,12.181311
2019-08-26 20:50:00,10294,0.62,0.018269,0.0,0.0,0.7,117.0,89,12.19958
2019-08-26 20:55:00,7874,0.48,0.0,0.0,0.0,0.5,10.0,68,12.19958
2019-08-26 21:00:00,7184,0.44,0.0,0.0,0.1,1.3,155.0,62,12.19958
2019-08-26 21:05:00,9570,0.58,0.0,0.0,0.1,1.0,84.0,83,12.19958
2019-08-26 21:10:00,7559,0.44,0.0,0.0,0.1,1.5,13.0,65,12.19958
2019-08-26 21:15:00,8309,0.49,0.0,0.0,0.2,1.5,86.0,72,12.19958
2019-08-26 21:20:00,4281,0.23,0.0,0.0,0.1,0.8,109.0,37,12.19958
2019-08-26 21:25:00,4415,0.25,0.0,0.0,0.0,0.8,10.0,38,12.19958
2019-08-26 21:30:00,4508,0.26,0.0,0.0,0.1,0.9,41.0,39,12.19958
2019-08-26 21:35:00,4883,0.28,0.002704,0.0,0.1,1.2,138.0,42,12.202284
2019-08-26 21:40:00,5587,0.32,0.0,0.0,0.1,0.9,41.0,48,12.202284
2019-08-26 21:45:00,7378,0.44,0.008863,0.0,0.1,1.0,34.0,64,12.211147
2019-08-26 21:50:00,5261,0.31,0.011024,0.0,0.1,1.0,31.0,45,12.222171
2019-08-26 21:55:00,4219,0.24,0.256269,0.0,0.0,0.5,39.0,36,12.478439
2019-08-26 22:00:00,4135,0.23,0.43723,0.0,0.1,1.1,115.0,35,12.915668
2019-08-26 22:05:00,3837,0.21,0.213987,0.0,0.2,1.7,184.0,33,13.129656
2019-08-26 22:10:00,4225,0.23,0.052539,0.0,0.0,0.8,35.0,36,13.182194
2019-08-26 22:15:00,3011,0.15,0.097393,0.0,0.0,0.8,358.0,26,13.279586
2019-08-26 22:20:00,4287,0.22,0.232291,0.0,0.1,2.7,354.0,37,13.511878
2019-08-26 22:25:00,2814,0.13,0.326023,0.0,0.0,1.4,0.0,24,13.837901
2019-08-26 22:30:00,2010,0.08,0.072455,0.0,0.1,1.8,356.0,17,13.910358
2019-08-26 22:35:00,2169,0.09,0.20768,0.0,0.0,0.6,3.0,18,14.118038
2019-08-26 22:40:00,2226,0.11,0.133806,0.0,0.0,0.6,354.0,19,14.251844
2019-08-26 22:45:00,2269,0.11,0.022238,0.0,0.0,1.1,353.0,19,14.274082
2019-08-26 22:50:00,2361,0.13,0.00457,0.0,0.0,0.8,12.0,20,14.278652
2019-08-26 22:55:00,2512,0.15,0.004538,0.0,0.1,1.0,67.0,21,14.28319
2019-08-26 23:00:00,1302,0.07,0.0,0.0,0.0,0.8,352.0,11,14.28319
2019-08-26 23:05:00,1351,0.07,0.0,0.0,0.1,1.0,329.0,11,14.28319
2019-08-26 23:10:00,1023,0.05,0.0,0.0,0.1,1.1,327.0,8,14.28319
2019-08-26 23:15:00,742,0.03,0.0,0.0,0.0,0.7,39.0,6,14.28319
2019-08-26 23:20:00,741,0.03,0.075678,0.0,0.1,1.2,317.0,6,14.358868
2019-08-26 23:25:00,1134,0.06,0.117657,0.0,0.1,1.1,149.0,9,14.476525
2019-08-26 23:30:00,782,0.04,0.018876,0.0,0.1,1.6,122.0,6,14.495401
2019-08-26 23:35:00,734,0.04,0.0,0.0,0.3,1.7,86.0,6,14.495401
2019-08-26 23:40:00,592,0.03,0.004153,0.0,0.1,0.9,135.0,5,14.499554
2019-08-26 23:45:00,474,0.02,0.0,0.0,0.1,0.9,100.0,4,14.499554
2019-08-26 23:50:00,412,0.02,0.011618,0.0,0.1,1.3,27.0,3,14.511172
2019-08-26 23:55:00,494,0.05,0.361262,0.0,0.2,1.2,128.0,4,14.872434
2019-08-27 00:00:00,291,0.02,0.199783,0.0,0.1,1.2,40.0,2,15.072217
2019-08-27 00:05:00,153,0.0,0.054963,0.0,0.1,1.6,271.0,1,15.12718
2019-08-27 00:10:00,71,0.0,0.0,0.0,0.1,1.0,173.0,0,15.12718
2019-08-27 00:15:00,27,0.0,0.0,0.0,0.0,0.7,281.0,0,15.12718
2019-08-27 00:20:00,9,0.0,0.0,0.0,0.0,1.0,0.0,0,15.12718
2019-08-27 00:25:00,4,0.0,0.0,0.0,0.1,1.8,193.0,0,15.12718
2019-08-27 00:30:00,4,0.0,0.0,0.0,0.1,1.3,31.0,0,15.12718
2019-08-27 00:35:00,4,0.0,0.0,0.0,0.0,0.7,5.0,0,15.12718
2019-08-27 00:40:00,4,0.0,0.0,0.0,0.1,1.2,136.0,0,15.12718
2019-08-27 00:45:00,0,0.0,0.0,0.0,0.0,0.9,6.0,0,15.12718
2019-08-27 00:50:00,0,0.0,0.006642,0.0,0.0,0.7,356.0,0,15.133821
2019-08-27 00:55:00,0,0.0,0.046964,0.0,0.0,0.7,318.0,0,15.180786
2019-08-27 01:00:00,0,0.0,0.014008,0.0,0.2,2.2,59.0,0,15.194793
2019-08-27 01:05:00,0,0.0,0.00361,0.0,0.1,1.0,221.0,0,15.198403
2019-08-27 01:10:00,0,0.0,0.003546,0.0,0.0,1.3,98.0,0,15.20195
2019-08-27 01:15:00,0,0.0,0.0,0.0,0.1,1.2,28.0,0,15.20195
2019-08-27 01:20:00,0,0.0,0.0,0.0,0.1,1.3,116.0,0,15.20195
2019-08-27 01:25:00,0,0.0,0.0,0.0,0.2,2.1,114.0,0,15.20195
2019-08-27 01:30:00,0,0.0,0.0,0.0,0.1,1.0,10.0,0,15.20195
2019-08-27 01:35:00,0,0.0,0.0,0.0,0.0,1.2,13.0,0,15.20195
2019-08-27 01:40:00,0,0.0,0.0,0.0,0.1,1.9,319.0,0,15.20195
2019-08-27 01:45:00,0,0.0,0.0,0.0,0.1,1.3,353.0,0,15.20195
2019-08-27 01:50:00,0,0.0,0.0,0.0,0.1,1.2,326.0,0,15.20195
2019-08-27 01:55:00,0,0.0,0.0,0.0,0.1,1.7,355.0,0,15.20195
2019-08-27 02:00:00,0,0.0,0.0,0.0,0.1,1.1,96.0,0,15.20195
2019-08-27 02:05:00,0,0.0,0.0,0.0,0.0,0.7,33.0,0,15.20195
2019-08-27 02:10:00,0,0.0,0.0,0.0,0.0,1.1,176.0,0,15.20195
2019-08-27 02:15:00,0,0.0,0.0,0.0,0.1,0.9,211.0,0,15.20195
2019-08-27 02:20:00,0,0.0,0.0,0.0,0.1,1.1,19.0,0,15.20195
2019-08-27 02:25:00,0,0.0,0.0,0.0,0.1,2.7,322.0,0,15.20195
2019-08-27 02:30:00,0,0.0,0.0,0.0,0.1,1.3,251.0,0,15.20195
