time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-09-26 17:40:00,27930.0,1.38,0.0,0.0,0.8,1.52,328.0,232.0,0.109744
2019-09-26 17:45:00,32467.0,1.58,0.0,0.0,0.96,2.59,325.0,270.0,0.109744
2019-09-26 17:50:00,27126.0,1.34,0.0,0.4,1.11,2.01,324.0,226.0,0.109744
2019-09-26 17:55:00,98042.0,5.14,0.0,0.0,0.95,2.01,343.0,817.0,0.109744
2019-09-26 18:00:00,51563.0,2.42,0.0,0.0,1.02,1.88,341.0,429.0,0.109744
2019-09-26 18:05:00,63198.0,2.92,0.0,0.0,0.93,1.7,342.0,526.0,0.109744
2019-09-26 18:10:00,44389.0,2.11,0.0,0.0,0.8,1.7,323.0,369.0,0.109744
2019-09-26 18:15:00,71763.0,3.62,0.0,0.0,1.09,2.59,326.0,598.0,0.109744
2019-09-26 18:20:00,41005.0,1.95,0.0,0.0,0.88,1.79,338.0,341.0,0.109744
2019-09-26 18:25:00,31988.0,1.55,0.0,0.0,0.86,2.41,313.0,266.0,0.109744
2019-09-26 18:30:00,27446.0,1.35,0.0,0.0,1.08,2.46,295.0,228.0,0.109744
2019-09-26 18:35:00,52181.0,2.46,0.0,0.0,0.73,1.79,301.0,434.0,0.109744
2019-09-26 18:40:00,71109.0,3.57,0.0,0.0,0.92,2.28,315.0,592.0,0.109744
2019-09-26 18:45:00,63123.0,3.06,0.0,0.0,0.9,1.56,327.0,526.0,0.109744
2019-09-26 18:50:00,67505.0,3.26,0.0,0.36,1.32,2.59,315.0,562.0,0.109744
2019-09-26 18:55:00,75592.0,3.97,0.0,0.0,1.19,2.01,326.0,629.0,0.109744
2019-09-26 19:00:00,53770.0,2.52,0.0,0.0,1.28,3.04,316.0,448.0,0.109744
2019-09-26 19:05:00,42282.0,1.97,0.0,0.0,1.03,3.93,297.0,352.0,0.109744
2019-09-26 19:10:00,71042.0,3.68,0.0,0.0,0.8,1.65,289.0,592.0,0.109744
2019-09-26 19:15:00,22800.0,1.1,0.0,0.0,0.7,1.48,354.0,190.0,0.109744
2019-09-26 19:20:00,15224.0,0.76,0.0,0.0,0.77,1.52,297.0,126.0,0.109744
2019-09-26 19:25:00,29953.0,1.5,0.0,0.0,0.76,1.83,320.0,249.0,0.109744
2019-09-26 19:30:00,29373.0,1.48,0.0,0.0,0.74,1.83,331.0,244.0,0.109744
2019-09-26 19:35:00,26633.0,1.31,0.0,0.0,0.92,1.83,335.0,221.0,0.109744
2019-09-26 19:40:00,20132.0,1.01,0.0,0.0,0.96,2.1,327.0,167.0,0.109744
2019-09-26 19:45:00,17711.0,0.88,0.0,0.0,1.33,2.59,327.0,147.0,0.109744
2019-09-26 19:50:00,13581.0,0.67,0.0,0.49,1.46,2.91,351.0,113.0,0.109744
2019-09-26 19:55:00,15412.0,0.78,0.0,0.0,0.97,2.15,344.0,128.0,0.109744
2019-09-26 20:00:00,12044.0,0.61,0.0,0.0,1.24,2.86,336.0,100.0,0.109744
2019-09-26 20:05:00,8420.0,0.42,0.0,0.04,0.93,1.83,302.0,70.0,0.109744
2019-09-26 20:10:00,6941.0,0.34,0.001988,0.22,1.04,2.19,317.0,57.0,0.111732
2019-09-26 20:15:00,3870.0,0.18,0.019088,0.0,0.86,1.56,332.0,32.0,0.130822
2019-09-26 20:20:00,1848.0,0.08,0.004544,0.0,0.59,1.74,321.0,15.0,0.135365
2019-09-26 20:25:00,1855.0,0.07,0.000265,0.0,0.61,1.25,304.0,15.0,0.13563
2019-09-26 20:30:00,594.0,0.01,0.014669,0.0,0.73,1.48,291.0,4.0,0.150299
2019-09-26 20:35:00,228.0,0.0,0.028351,0.0,0.58,1.3,324.0,1.0,0.17865
2019-09-26 20:40:00,764.0,0.01,3.521855,0.0,1.14,3.04,300.0,6.0,3.700505
2019-09-26 20:45:00,1790.0,0.05,3.538926,0.0,0.53,2.55,310.0,14.0,7.239431
2019-09-26 20:50:00,2638.0,0.09,0.206617,0.0,0.63,1.83,285.0,21.0,7.446049
2019-09-26 20:55:00,1795.0,0.07,0.897974,0.0,0.32,1.34,318.0,14.0,8.344022
2019-09-26 21:00:00,985.0,0.03,0.049723,0.0,0.36,1.25,315.0,8.0,8.393745
2019-09-26 21:05:00,1009.0,0.02,0.0,0.0,0.42,1.25,295.0,8.0,8.393745
2019-09-26 21:10:00,848.0,0.02,0.0,0.0,0.31,1.25,278.0,7.0,8.393745
2019-09-26 21:15:00,668.0,0.01,0.0,0.0,0.08,0.94,7.0,5.0,8.393745
2019-09-26 21:20:00,767.0,0.02,0.0,0.0,0.1,1.07,340.0,6.0,8.393745
2019-09-26 21:25:00,1099.0,0.04,0.0,0.0,0.26,1.3,305.0,9.0,8.393745
2019-09-26 21:30:00,2015.0,0.09,0.112925,0.0,0.3,0.85,293.0,16.0,8.506669
2019-09-26 21:35:00,2044.0,0.1,0.027725,0.0,0.29,0.89,296.0,17.0,8.534394
2019-09-26 21:40:00,2387.0,0.11,0.0,0.0,0.18,1.07,307.0,19.0,8.534394
2019-09-26 21:45:00,1427.0,0.07,0.0,0.0,0.49,1.16,11.0,11.0,8.534394
2019-09-26 21:50:00,1780.0,0.09,0.0,0.0,0.25,1.12,349.0,14.0,8.534394
2019-09-26 21:55:00,1573.0,0.08,0.0,0.0,0.42,0.94,278.0,13.0,8.534394
2019-09-26 22:00:00,1206.0,0.07,0.0,0.0,0.32,0.98,282.0,10.0,8.534394
2019-09-26 22:05:00,613.0,0.03,0.0,0.0,0.31,1.12,325.0,5.0,8.534394
2019-09-26 22:10:00,671.0,0.04,0.0,0.0,0.47,1.21,270.0,5.0,8.534394
2019-09-26 22:15:00,500.0,0.03,0.0,0.0,0.23,0.76,244.0,4.0,8.534394
2019-09-26 22:20:00,637.0,0.05,0.0,0.0,0.07,0.76,348.0,5.0,8.534394
2019-09-26 22:25:00,508.0,0.03,0.0,0.0,0.04,0.4,346.0,4.0,8.534394
2019-09-26 22:30:00,919.0,0.08,0.0,0.0,0.06,0.45,323.0,7.0,8.534394
2019-09-26 22:35:00,571.0,0.04,0.0,0.0,0.19,0.72,328.0,4.0,8.534394
2019-09-26 22:40:00,301.0,0.02,0.0,0.0,0.04,0.49,347.0,2.0,8.534394
2019-09-26 22:45:00,140.0,0.01,0.0,0.0,0.03,0.36,347.0,1.0,8.534394
2019-09-26 22:50:00,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 22:55:00,21.0,0.0,0.0,0.0,0.02,0.36,346.0,0.0,8.534394
2019-09-26 23:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:10:00,0.0,0.0,0.0,0.0,0.04,0.36,328.0,0.0,8.534394
2019-09-26 23:15:00,3.0,0.0,0.0,0.0,0.04,0.27,321.0,0.0,8.534394
2019-09-26 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-26 23:50:00,0.0,0.0,0.0,0.0,0.03,0.18,320.0,0.0,8.534394
2019-09-26 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 02:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:05:00,0.0,0.0,0.0,0.0,0.03,0.54,348.0,0.0,8.534394
2019-09-27 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 03:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.534394
2019-09-27 04:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 04:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:45:00,0.0,0.0,0.0,0.0,0.06,0.58,7.0,0.0,0.0
2019-09-27 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:45:00,0.0,0.0,0.0,0.0,0.02,0.4,354.0,0.0,0.0
2019-09-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:00:00,0.0,0.0,0.0,0.0,0.01,0.22,346.0,0.0,0.0
2019-09-27 08:05:00,0.0,0.0,0.0,0.0,0.03,0.54,347.0,0.0,0.0
2019-09-27 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:30:00,0.0,0.0,0.0,0.0,0.04,0.49,346.0,0.0,0.0
2019-09-27 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:45:00,0.0,0.0,0.0,0.0,0.01,0.27,346.0,0.0,0.0
2019-09-27 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 08:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:35:00,0.0,0.0,0.0,0.0,0.03,0.63,8.0,0.0,0.0
2019-09-27 09:40:00,0.0,0.0,0.0,0.0,0.01,0.22,347.0,0.0,0.0
2019-09-27 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:05:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:10:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:20:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:25:00,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-27 10:30:00,55.0,0.0,0.0,0.0,0.02,0.36,350.0,0.0,0.0
2019-09-27 10:35:00,132.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-09-27 10:40:00,276.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2019-09-27 10:45:00,515.0,0.02,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2019-09-27 10:50:00,838.0,0.04,0.0,0.0,0.0,0.0,0.0,6.0,0.0
2019-09-27 10:55:00,1204.0,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0
2019-09-27 11:00:00,1587.0,0.06,0.0,0.0,0.0,0.0,0.0,13.0,0.0
2019-09-27 11:05:00,1969.0,0.07,0.0,0.0,0.0,0.0,0.0,16.0,0.0
2019-09-27 11:10:00,2341.0,0.09,0.0,0.0,0.0,0.0,0.0,19.0,0.0
2019-09-27 11:15:00,2718.0,0.1,0.0,0.0,0.01,0.27,346.0,22.0,0.0
2019-09-27 11:20:00,3052.0,0.11,0.0,0.0,0.01,0.27,346.0,25.0,0.0
2019-09-27 11:25:00,3358.0,0.12,0.0,0.0,0.0,0.0,0.0,27.0,0.0
2019-09-27 11:30:00,3637.0,0.13,0.0,0.0,0.0,0.0,0.0,30.0,0.0
2019-09-27 11:35:00,3895.0,0.14,0.0,0.0,0.0,0.0,0.0,32.0,0.0
2019-09-27 11:40:00,4140.0,0.15,0.0,0.0,0.0,0.0,0.0,34.0,0.0
2019-09-27 11:45:00,5146.0,0.24,0.0,0.0,0.04,0.49,347.0,42.0,0.0
2019-09-27 11:50:00,4990.0,0.22,0.0,0.0,0.01,0.27,346.0,41.0,0.0
2019-09-27 11:55:00,4784.0,0.19,0.0,0.0,0.02,0.45,346.0,39.0,0.0
2019-09-27 12:00:00,5076.0,0.21,0.0,0.0,0.0,0.0,0.0,42.0,0.0
2019-09-27 12:05:00,7741.0,0.42,0.0,0.0,0.0,0.0,0.0,64.0,0.0
2019-09-27 12:10:00,6724.0,0.39,0.0,0.0,0.0,0.0,0.0,56.0,0.0
2019-09-27 12:15:00,22407.0,1.46,0.0,0.0,0.07,0.54,301.0,186.0,0.0
2019-09-27 12:20:00,25341.0,1.63,0.0,0.0,0.02,0.36,346.0,211.0,0.0
2019-09-27 12:25:00,26989.0,1.72,0.0,0.0,0.04,0.36,354.0,224.0,0.0
2019-09-27 12:30:00,28953.0,1.81,0.0,0.0,0.0,0.0,0.0,241.0,0.0
2019-09-27 12:35:00,30828.0,1.9,0.0,0.0,0.0,0.0,0.0,256.0,0.0
2019-09-27 12:40:00,32916.0,2.01,0.0,0.0,0.02,0.36,346.0,274.0,0.0
2019-09-27 12:45:00,34967.0,2.09,0.0,0.0,0.04,0.36,346.0,291.0,0.0
2019-09-27 12:50:00,36885.0,2.16,0.0,0.0,0.0,0.0,0.0,307.0,0.0
2019-09-27 12:55:00,38675.0,2.29,0.0,0.0,0.12,1.52,6.0,322.0,0.0
2019-09-27 13:00:00,41087.0,2.32,0.0,0.0,0.13,0.72,312.0,342.0,0.0
2019-09-27 13:05:00,42983.0,2.48,0.0,0.0,0.22,0.85,319.0,358.0,0.0
2019-09-27 13:10:00,44996.0,2.52,0.0,0.0,0.14,0.76,347.0,374.0,0.0
2019-09-27 13:15:00,46912.0,2.74,0.0,0.0,0.19,0.76,352.0,390.0,0.0
2019-09-27 13:20:00,49177.0,2.7,0.0,0.0,0.32,1.21,341.0,409.0,0.0
2019-09-27 13:25:00,51582.0,2.96,0.0,0.0,0.39,1.07,335.0,429.0,0.0
2019-09-27 13:30:00,53623.0,2.93,0.0,0.0,0.43,1.25,333.0,446.0,0.0
2019-09-27 13:35:00,55551.0,3.01,0.0,0.0,0.09,0.76,347.0,462.0,0.0
2019-09-27 13:40:00,57487.0,3.27,0.0,0.0,0.05,0.54,1.0,479.0,0.0
2019-09-27 13:45:00,60420.0,3.41,0.0,0.0,0.18,1.07,355.0,503.0,0.0
2019-09-27 13:50:00,62796.0,3.33,0.0,0.0,0.22,1.52,355.0,523.0,0.0
2019-09-27 13:55:00,64688.0,3.46,0.0,0.0,0.24,1.21,353.0,539.0,0.0
2019-09-27 14:00:00,57275.0,3.01,0.0,0.0,0.24,1.16,349.0,477.0,0.0
2019-09-27 14:05:00,36363.0,2.08,0.0,0.0,0.18,1.25,351.0,303.0,0.0
2019-09-27 14:10:00,45652.0,2.56,0.0,0.0,0.39,1.25,4.0,380.0,0.0
2019-09-27 14:15:00,63840.0,3.38,0.0,0.0,0.3,2.19,10.0,532.0,0.0
2019-09-27 14:20:00,59511.0,3.2,0.0,0.0,0.27,1.39,358.0,495.0,0.0
2019-09-27 14:25:00,44883.0,2.41,0.0,0.0,0.21,1.43,327.0,374.0,0.0
2019-09-27 14:30:00,64564.0,3.35,0.0,0.0,0.39,1.3,322.0,538.0,0.0
2019-09-27 14:35:00,38550.0,2.1,0.0,0.0,0.4,1.34,325.0,321.0,0.0
2019-09-27 14:40:00,50452.0,2.63,0.0,0.0,0.35,1.21,246.0,420.0,0.0
2019-09-27 14:45:00,79547.0,4.44,0.0,0.0,0.57,1.56,9.0,662.0,0.0
2019-09-27 14:50:00,67783.0,3.6,0.0,0.0,0.76,1.83,7.0,564.0,0.0
2019-09-27 14:55:00,53992.0,2.88,0.0,0.0,0.25,1.16,359.0,449.0,0.0
2019-09-27 15:00:00,61039.0,3.24,0.0,0.0,0.54,2.01,317.0,508.0,0.0
2019-09-27 15:05:00,72660.0,3.9,0.0,0.0,0.64,1.52,0.0,605.0,0.0
2019-09-27 15:10:00,69269.0,3.7,0.0,0.0,0.47,1.7,330.0,577.0,0.0
2019-09-27 15:15:00,78188.0,4.21,0.0,0.0,0.69,1.88,250.0,651.0,0.0
2019-09-27 15:20:00,35292.0,2.01,0.0,0.0,0.66,1.52,8.0,294.0,0.0
2019-09-27 15:25:00,79233.0,4.25,0.0,0.0,0.25,0.8,266.0,660.0,0.0
2019-09-27 15:30:00,87097.0,4.74,0.0,0.0,0.71,1.43,31.0,725.0,0.0
2019-09-27 15:35:00,79321.0,4.39,0.0,0.0,0.82,1.7,16.0,661.0,0.0
2019-09-27 15:40:00,89516.0,4.84,0.0,0.0,0.46,2.19,4.0,745.0,0.0
2019-09-27 15:45:00,95837.0,5.44,0.0,0.0,0.58,1.39,331.0,798.0,0.0
2019-09-27 15:50:00,101494.0,5.29,0.0,0.0,0.56,1.16,345.0,845.0,0.0
2019-09-27 15:55:00,100387.0,5.18,0.0,0.0,0.81,1.88,21.0,836.0,0.0
2019-09-27 16:00:00,102634.0,5.23,0.0,0.0,0.91,2.28,0.0,855.0,0.0
2019-09-27 16:05:00,103443.0,5.41,0.0,0.0,0.51,1.48,304.0,862.0,0.0
2019-09-27 16:10:00,104083.0,5.42,0.0,0.0,0.64,1.52,328.0,867.0,0.0
2019-09-27 16:15:00,104567.0,5.42,0.0,0.0,0.68,2.1,355.0,871.0,0.0
2019-09-27 16:20:00,104917.0,5.44,0.0,0.0,0.83,2.46,302.0,874.0,0.0
2019-09-27 16:25:00,105232.0,5.5,0.0,0.0,0.8,1.92,349.0,876.0,0.0
2019-09-27 16:30:00,105326.0,5.46,0.0,0.0,1.02,2.41,314.0,877.0,0.0
2019-09-27 16:35:00,105964.0,5.6,0.0,0.18,1.1,2.06,332.0,883.0,0.0
2019-09-27 16:40:00,105949.0,5.63,0.0,0.0,1.19,2.19,308.0,882.0,0.0
2019-09-27 16:45:00,106340.0,5.68,0.0,0.45,1.19,2.1,337.0,886.0,0.0
