time (UTC),lux (lx),uv,1-min precip (mm),wind_lull (m/s),wind_avg (m/s),wind_gust (m/s),wind_dir (deg),solar_radiation (W m^-2),local_day_precip_accum (mm)
2019-11-12 16:40:00,4856.0,0.16,0.0,0.0,1.81,5.1,312.0,40.0,2.508586
2019-11-12 16:45:00,5193.0,0.17,0.0,0.0,2.74,6.97,302.0,43.0,2.508586
2019-11-12 16:50:00,4907.0,0.15,0.0,1.03,2.69,4.02,317.0,40.0,2.508586
2019-11-12 16:55:00,4863.0,0.14,0.0,0.0,2.38,5.23,326.0,40.0,2.508586
2019-11-12 17:00:00,4903.0,0.15,0.0,0.0,2.27,4.56,315.0,40.0,2.508586
2019-11-12 17:05:00,4475.0,0.13,0.0,0.0,1.85,4.92,307.0,37.0,2.508586
2019-11-12 17:10:00,4837.0,0.15,0.0,0.0,1.8,5.41,307.0,40.0,2.508586
2019-11-12 17:15:00,5285.0,0.17,0.0,0.0,1.95,3.4,321.0,44.0,2.508586
2019-11-12 17:20:00,5339.0,0.18,0.0,0.0,1.55,3.31,308.0,44.0,2.508586
2019-11-12 17:25:00,4949.0,0.17,0.0,0.54,1.98,5.01,328.0,41.0,2.508586
2019-11-12 17:30:00,4499.0,0.14,0.0,0.0,2.41,6.44,317.0,37.0,2.508586
2019-11-12 17:35:00,4665.0,0.15,0.0,0.0,2.13,6.57,313.0,38.0,2.508586
2019-11-12 17:40:00,5301.0,0.19,0.0,0.0,1.92,6.44,325.0,44.0,2.508586
2019-11-12 17:45:00,5002.0,0.17,0.0,0.0,2.46,6.08,309.0,41.0,2.508586
2019-11-12 17:50:00,4838.0,0.17,0.0,0.0,2.04,4.11,333.0,40.0,2.508586
2019-11-12 17:55:00,4805.0,0.17,0.0,0.0,1.62,5.19,328.0,40.0,2.508586
2019-11-12 18:00:00,4675.0,0.17,0.0,0.0,1.69,4.74,336.0,38.0,2.508586
2019-11-12 18:05:00,5355.0,0.21,0.0,0.0,2.52,5.14,320.0,44.0,2.508586
2019-11-12 18:10:00,5084.0,0.21,0.0,0.0,2.09,4.74,315.0,42.0,2.508586
2019-11-12 18:15:00,5628.0,0.24,0.0,0.89,2.98,5.41,306.0,46.0,2.508586
2019-11-12 18:20:00,5271.0,0.22,0.0,0.27,2.44,8.14,336.0,43.0,2.508586
2019-11-12 18:25:00,5666.0,0.26,0.0,0.0,2.31,5.72,321.0,47.0,2.508586
2019-11-12 18:30:00,7131.0,0.36,0.0,0.4,2.13,4.47,317.0,59.0,2.508586
2019-11-12 18:35:00,7132.0,0.36,0.0,0.0,2.96,9.25,310.0,59.0,2.508586
2019-11-12 18:40:00,8253.0,0.44,0.0,0.0,1.34,2.73,319.0,68.0,2.508586
2019-11-12 18:45:00,7866.0,0.43,0.0,0.0,2.12,4.25,309.0,65.0,2.508586
2019-11-12 18:50:00,7293.0,0.41,0.0,0.0,2.09,5.41,321.0,60.0,2.508586
2019-11-12 18:55:00,8305.0,0.48,0.0,0.0,2.85,6.26,318.0,69.0,2.508586
2019-11-12 19:00:00,10491.0,0.62,0.0,0.0,2.21,7.6,318.0,87.0,2.508586
2019-11-12 19:05:00,13057.0,0.78,0.0,0.67,2.01,6.35,313.0,108.0,2.508586
2019-11-12 19:10:00,13260.0,0.79,0.0,0.0,2.28,5.86,330.0,110.0,2.508586
2019-11-12 19:15:00,15492.0,0.92,0.0,0.49,3.22,7.82,292.0,129.0,2.508586
2019-11-12 19:20:00,17594.0,1.05,0.0,0.0,3.25,10.55,316.0,146.0,2.508586
2019-11-12 19:25:00,17539.0,1.03,0.0,0.0,2.16,4.11,298.0,146.0,2.508586
2019-11-12 19:30:00,20378.0,1.19,0.0,0.0,2.69,6.12,313.0,169.0,2.508586
2019-11-12 19:35:00,13706.0,0.74,0.0,0.0,2.85,5.77,320.0,114.0,2.508586
2019-11-12 19:40:00,18002.0,1.02,0.0,0.0,2.18,4.43,307.0,150.0,2.508586
2019-11-12 19:45:00,20786.0,1.22,0.0,0.0,2.12,4.56,308.0,173.0,2.508586
2019-11-12 19:50:00,12198.0,0.7,0.0,0.0,2.27,6.48,316.0,101.0,2.508586
2019-11-12 19:55:00,10998.0,0.66,0.0,0.63,2.23,4.2,339.0,91.0,2.508586
2019-11-12 20:00:00,9203.0,0.55,0.0,0.0,2.14,6.44,334.0,76.0,2.508586
2019-11-12 20:05:00,6613.0,0.42,0.0,0.0,2.46,6.48,316.0,55.0,2.508586
2019-11-12 20:10:00,5121.0,0.31,0.0,0.0,1.81,5.01,307.0,42.0,2.508586
2019-11-12 20:15:00,8357.0,0.42,0.0,0.0,1.49,3.44,331.0,69.0,2.508586
2019-11-12 20:20:00,9333.0,0.47,0.0,0.0,3.62,7.69,305.0,77.0,2.508586
2019-11-12 20:25:00,7045.0,0.3,0.0,0.0,2.74,5.95,311.0,58.0,2.508586
2019-11-12 20:30:00,5747.0,0.19,0.0,0.0,2.6,5.23,317.0,47.0,2.508586
2019-11-12 20:35:00,5452.0,0.17,0.0,0.36,2.49,5.81,304.0,45.0,2.508586
2019-11-12 20:40:00,4834.0,0.13,0.0,0.63,1.83,3.49,332.0,40.0,2.508586
2019-11-12 20:45:00,7306.0,0.41,0.0,0.49,2.39,4.96,306.0,60.0,2.508586
2019-11-12 20:50:00,9770.0,0.74,0.0,0.0,1.15,3.4,303.0,81.0,2.508586
2019-11-12 20:55:00,4428.0,0.38,0.0,0.0,1.83,4.29,303.0,36.0,2.508586
2019-11-12 21:00:00,1784.0,0.15,0.0,0.0,1.83,4.38,330.0,14.0,2.508586
2019-11-12 21:05:00,1162.0,0.08,0.0,0.0,1.84,6.66,327.0,9.0,2.508586
2019-11-12 21:10:00,1030.0,0.06,0.0,0.0,1.8,4.92,310.0,8.0,2.508586
2019-11-12 21:15:00,1119.0,0.06,0.0,0.0,2.47,5.07,319.0,9.0,2.508586
2019-11-12 21:20:00,825.0,0.05,0.0,0.36,2.67,7.24,335.0,6.0,2.508586
2019-11-12 21:25:00,966.0,0.06,0.0,0.54,2.4,4.78,314.0,8.0,2.508586
2019-11-12 21:30:00,1768.0,0.13,0.0,0.49,2.63,5.45,316.0,14.0,2.508586
2019-11-12 21:35:00,2045.0,0.13,0.0,0.0,1.9,5.19,328.0,17.0,2.508586
2019-11-12 21:40:00,1407.0,0.06,0.0,0.0,2.15,4.69,321.0,11.0,2.508586
2019-11-12 21:45:00,1047.0,0.05,0.0,0.0,2.51,6.71,299.0,8.0,2.508586
2019-11-12 21:50:00,731.0,0.03,0.0,1.25,2.4,4.69,313.0,6.0,2.508586
2019-11-12 21:55:00,432.0,0.02,0.0,0.0,2.01,4.52,316.0,3.0,2.508586
2019-11-12 22:00:00,216.0,0.01,0.0,0.4,2.25,4.2,325.0,1.0,2.508586
2019-11-12 22:05:00,77.0,0.01,0.0,1.3,2.82,6.53,310.0,0.0,2.508586
2019-11-12 22:10:00,20.0,0.0,0.0,0.58,2.45,5.68,312.0,0.0,2.508586
2019-11-12 22:15:00,13.0,0.0,0.0,0.0,2.85,5.28,314.0,0.0,2.508586
2019-11-12 22:20:00,4.0,0.0,0.0,0.0,2.16,6.39,306.0,0.0,2.508586
2019-11-12 22:25:00,1.0,0.0,0.0,0.63,3.24,5.81,322.0,0.0,2.508586
2019-11-12 22:30:00,4.0,0.0,0.0,0.0,2.17,5.05,308.0,0.0,2.508586
2019-11-12 22:35:00,4.0,0.0,0.0,0.0,1.94,3.89,312.0,0.0,2.508586
2019-11-12 22:40:00,4.0,0.0,0.0,0.45,2.1,4.34,329.0,0.0,2.508586
2019-11-12 22:45:00,0.0,0.0,0.0,0.0,1.69,4.07,346.0,0.0,2.508586
2019-11-12 22:50:00,0.0,0.0,0.0,0.49,3.03,6.04,298.0,0.0,2.508586
2019-11-12 22:55:00,0.0,0.0,0.0,0.94,4.0,8.36,332.0,0.0,2.508586
2019-11-12 23:00:00,0.0,0.0,0.0,0.94,3.52,7.33,315.0,0.0,2.508586
2019-11-12 23:05:00,0.0,0.0,0.0,0.0,2.72,5.59,308.0,0.0,2.508586
2019-11-12 23:10:00,0.0,0.0,0.0,0.0,2.47,5.95,298.0,0.0,2.508586
2019-11-12 23:15:00,0.0,0.0,0.0,0.58,2.89,6.97,310.0,0.0,2.508586
2019-11-12 23:20:00,0.0,0.0,0.0,0.4,1.96,3.71,305.0,0.0,2.508586
2019-11-12 23:25:00,0.0,0.0,0.0,0.4,2.34,5.45,305.0,0.0,2.508586
2019-11-12 23:30:00,0.0,0.0,0.0,0.0,2.23,4.65,322.0,0.0,2.508586
2019-11-12 23:35:00,0.0,0.0,0.0,1.03,3.22,7.47,313.0,0.0,2.508586
2019-11-12 23:40:00,0.0,0.0,0.0,0.49,2.72,8.23,319.0,0.0,2.508586
2019-11-12 23:45:00,0.0,0.0,0.0,0.0,2.04,5.01,306.0,0.0,2.508586
2019-11-12 23:50:00,0.0,0.0,0.0,0.98,2.63,5.86,308.0,0.0,2.508586
2019-11-12 23:55:00,2.0,0.0,0.0,1.79,3.4,8.14,307.0,0.0,2.508586
2019-11-13 00:00:00,0.0,0.0,0.0,0.49,2.57,5.5,320.0,0.0,2.508586
2019-11-13 00:05:00,0.0,0.0,0.0,0.0,2.14,3.84,314.0,0.0,2.508586
2019-11-13 00:10:00,0.0,0.0,0.0,0.0,2.55,6.26,313.0,0.0,2.508586
2019-11-13 00:15:00,0.0,0.0,0.0,0.0,2.26,5.81,292.0,0.0,2.508586
2019-11-13 00:20:00,0.0,0.0,0.0,0.0,2.75,5.99,313.0,0.0,2.508586
2019-11-13 00:25:00,0.0,0.0,0.0,0.0,3.32,8.36,313.0,0.0,2.508586
2019-11-13 00:30:00,0.0,0.0,0.0,0.0,2.46,6.39,321.0,0.0,2.508586
2019-11-13 00:35:00,0.0,0.0,0.0,0.0,1.99,4.07,316.0,0.0,2.508586
2019-11-13 00:40:00,0.0,0.0,0.0,0.63,2.11,5.72,312.0,0.0,2.508586
2019-11-13 00:45:00,0.0,0.0,0.0,0.0,1.92,4.29,306.0,0.0,2.508586
2019-11-13 00:50:00,0.0,0.0,0.0,0.0,1.52,6.75,325.0,0.0,2.508586
2019-11-13 00:55:00,0.0,0.0,0.0,0.0,1.49,3.76,311.0,0.0,2.508586
2019-11-13 01:00:00,0.0,0.0,0.0,0.67,2.18,4.2,300.0,0.0,2.508586
2019-11-13 01:05:00,0.0,0.0,0.0,0.13,2.55,6.57,323.0,0.0,2.508586
2019-11-13 01:10:00,0.0,0.0,0.0,0.0,1.98,6.53,324.0,0.0,2.508586
2019-11-13 01:15:00,0.0,0.0,0.0,0.0,1.93,4.43,318.0,0.0,2.508586
2019-11-13 01:20:00,0.0,0.0,0.0,0.0,1.22,4.29,294.0,0.0,2.508586
2019-11-13 01:25:00,0.0,0.0,0.0,0.0,2.66,6.21,322.0,0.0,2.508586
2019-11-13 01:30:00,0.0,0.0,0.0,0.0,2.2,5.1,327.0,0.0,2.508586
2019-11-13 01:35:00,0.0,0.0,0.0,0.0,2.18,5.23,322.0,0.0,2.508586
2019-11-13 01:40:00,0.0,0.0,0.0,0.0,1.93,5.41,322.0,0.0,2.508586
2019-11-13 01:45:00,0.0,0.0,0.0,0.0,1.54,4.43,303.0,0.0,2.508586
2019-11-13 01:50:00,0.0,0.0,0.0,0.0,2.7,8.81,335.0,0.0,2.508586
2019-11-13 01:55:00,0.0,0.0,0.0,0.0,2.26,4.02,313.0,0.0,2.508586
2019-11-13 02:00:00,0.0,0.0,0.0,0.0,2.44,3.98,305.0,0.0,2.508586
2019-11-13 02:05:00,0.0,0.0,0.0,0.72,2.04,3.67,319.0,0.0,2.508586
2019-11-13 02:10:00,0.0,0.0,0.0,0.0,1.37,2.91,312.0,0.0,2.508586
2019-11-13 02:15:00,0.0,0.0,0.0,0.8,2.21,5.01,323.0,0.0,2.508586
2019-11-13 02:20:00,0.0,0.0,0.0,0.0,2.26,5.95,337.0,0.0,2.508586
2019-11-13 02:25:00,0.0,0.0,0.0,0.0,2.39,5.9,320.0,0.0,2.508586
2019-11-13 02:30:00,0.0,0.0,0.0,0.0,1.99,4.52,317.0,0.0,2.508586
2019-11-13 02:35:00,0.0,0.0,0.0,0.0,1.74,3.04,325.0,0.0,2.508586
2019-11-13 02:40:00,0.0,0.0,0.0,0.0,0.9,2.59,308.0,0.0,2.508586
2019-11-13 02:45:00,0.0,0.0,0.0,0.0,1.11,2.28,301.0,0.0,2.508586
2019-11-13 02:50:00,0.0,0.0,0.0,0.0,1.49,3.22,310.0,0.0,2.508586
2019-11-13 02:55:00,0.0,0.0,0.0,0.0,1.99,5.19,316.0,0.0,2.508586
2019-11-13 03:00:00,1.0,0.0,0.0,0.0,1.65,4.02,306.0,0.0,2.508586
2019-11-13 03:05:00,0.0,0.0,0.0,0.0,1.36,3.08,317.0,0.0,2.508586
2019-11-13 03:10:00,3.0,0.0,0.0,0.0,2.25,6.44,310.0,0.0,2.508586
2019-11-13 03:15:00,3.0,0.0,0.0,0.0,1.67,4.96,315.0,0.0,2.508586
2019-11-13 03:20:00,4.0,0.0,0.0,0.0,1.94,4.87,306.0,0.0,2.508586
2019-11-13 03:25:00,4.0,0.0,0.0,0.0,2.08,4.65,312.0,0.0,2.508586
2019-11-13 03:30:00,4.0,0.0,0.0,0.0,2.06,3.67,312.0,0.0,2.508586
2019-11-13 03:35:00,4.0,0.0,0.0,0.45,2.24,4.65,326.0,0.0,2.508586
2019-11-13 03:40:00,4.0,0.0,0.0,0.94,2.27,5.1,308.0,0.0,2.508586
2019-11-13 03:45:00,4.0,0.0,0.0,0.0,2.5,5.95,319.0,0.0,2.508586
2019-11-13 03:50:00,4.0,0.0,0.0,0.0,2.15,5.32,310.0,0.0,2.508586
2019-11-13 03:55:00,4.0,0.0,0.0,0.0,1.89,3.49,338.0,0.0,2.508586
2019-11-13 04:00:00,4.0,0.0,0.0,0.0,2.14,4.56,322.0,0.0,2.508586
2019-11-13 04:05:00,4.0,0.0,0.0,0.0,2.21,4.65,340.0,0.0,2.508586
2019-11-13 04:10:00,4.0,0.0,0.0,0.89,2.6,5.99,310.0,0.0,2.508586
2019-11-13 04:15:00,4.0,0.0,0.0,0.0,1.92,5.05,297.0,0.0,2.508586
2019-11-13 04:20:00,4.0,0.0,0.0,0.0,2.03,4.29,318.0,0.0,2.508586
2019-11-13 04:25:00,4.0,0.0,0.0,0.94,2.43,5.14,323.0,0.0,2.508586
2019-11-13 04:30:00,4.0,0.0,0.0,0.4,2.26,5.01,308.0,0.0,2.508586
2019-11-13 04:35:00,4.0,0.0,0.0,0.0,1.84,3.31,310.0,0.0,2.508586
2019-11-13 04:40:00,4.0,0.0,0.0,0.54,1.91,6.12,315.0,0.0,2.508586
2019-11-13 04:45:00,4.0,0.0,0.0,0.0,2.04,4.25,326.0,0.0,2.508586
2019-11-13 04:50:00,4.0,0.0,0.0,0.98,2.99,6.12,334.0,0.0,2.508586
2019-11-13 04:55:00,4.0,0.0,0.0,0.45,2.7,5.1,322.0,0.0,2.508586
2019-11-13 05:00:00,4.0,0.0,0.0,0.0,1.96,5.45,327.0,0.0,2.508586
2019-11-13 05:05:00,4.0,0.0,0.0,0.0,2.16,5.19,331.0,0.0,0.0
2019-11-13 05:10:00,4.0,0.0,0.0,0.0,1.26,4.74,302.0,0.0,0.0
2019-11-13 05:15:00,4.0,0.0,0.0,0.0,2.38,4.83,307.0,0.0,0.0
2019-11-13 05:20:00,4.0,0.0,0.0,0.0,1.97,5.45,335.0,0.0,0.0
2019-11-13 05:25:00,4.0,0.0,0.0,0.0,1.98,6.35,334.0,0.0,0.0
2019-11-13 05:30:00,4.0,0.0,0.0,0.0,2.15,4.56,315.0,0.0,0.0
2019-11-13 05:35:00,4.0,0.0,0.0,0.0,2.14,5.1,301.0,0.0,0.0
2019-11-13 05:40:00,4.0,0.0,0.0,0.63,2.86,6.04,312.0,0.0,0.0
2019-11-13 05:45:00,4.0,0.0,0.0,0.0,2.01,3.26,323.0,0.0,0.0
2019-11-13 05:50:00,4.0,0.0,0.0,0.63,2.22,5.81,323.0,0.0,0.0
2019-11-13 05:55:00,4.0,0.0,0.0,0.94,2.26,4.47,327.0,0.0,0.0
2019-11-13 06:00:00,4.0,0.0,0.0,0.0,1.95,3.98,315.0,0.0,0.0
2019-11-13 06:05:00,4.0,0.0,0.0,0.0,1.04,2.06,313.0,0.0,0.0
2019-11-13 06:10:00,4.0,0.0,0.0,0.54,1.69,3.35,320.0,0.0,0.0
2019-11-13 06:15:00,4.0,0.0,0.0,0.94,2.17,3.84,317.0,0.0,0.0
2019-11-13 06:20:00,4.0,0.0,0.0,0.0,1.64,3.58,313.0,0.0,0.0
2019-11-13 06:25:00,4.0,0.0,0.0,0.0,1.5,3.58,313.0,0.0,0.0
2019-11-13 06:30:00,4.0,0.0,0.0,0.72,1.5,3.89,325.0,0.0,0.0
2019-11-13 06:35:00,4.0,0.0,0.0,0.0,1.43,3.13,311.0,0.0,0.0
2019-11-13 06:40:00,4.0,0.0,0.0,0.0,1.42,3.08,314.0,0.0,0.0
2019-11-13 06:45:00,4.0,0.0,0.0,0.0,0.68,3.26,314.0,0.0,0.0
2019-11-13 06:50:00,4.0,0.0,0.0,0.0,0.93,2.68,323.0,0.0,0.0
2019-11-13 06:55:00,4.0,0.0,0.0,0.0,1.03,3.58,317.0,0.0,0.0
2019-11-13 07:00:00,4.0,0.0,0.0,0.0,1.01,2.24,313.0,0.0,0.0
2019-11-13 07:05:00,4.0,0.0,0.0,0.0,1.32,2.95,318.0,0.0,0.0
2019-11-13 07:10:00,4.0,0.0,0.0,0.0,1.93,5.28,324.0,0.0,0.0
2019-11-13 07:15:00,4.0,0.0,0.0,0.0,1.52,3.4,304.0,0.0,0.0
2019-11-13 07:20:00,3.0,0.0,0.0,0.0,1.21,2.59,339.0,0.0,0.0
2019-11-13 07:25:00,4.0,0.0,0.0,0.0,0.99,2.86,329.0,0.0,0.0
2019-11-13 07:30:00,1.0,0.0,0.0,0.0,1.07,2.15,325.0,0.0,0.0
2019-11-13 07:35:00,1.0,0.0,0.0,0.0,1.1,2.15,305.0,0.0,0.0
2019-11-13 07:40:00,0.0,0.0,0.0,0.0,1.17,2.86,325.0,0.0,0.0
2019-11-13 07:45:00,0.0,0.0,0.0,0.0,1.64,3.26,310.0,0.0,0.0
2019-11-13 07:50:00,0.0,0.0,0.0,0.0,1.07,2.59,334.0,0.0,0.0
2019-11-13 07:55:00,0.0,0.0,0.0,0.0,1.72,3.71,295.0,0.0,0.0
2019-11-13 08:00:00,0.0,0.0,0.0,0.0,1.33,2.86,321.0,0.0,0.0
2019-11-13 08:05:00,0.0,0.0,0.0,0.0,1.22,3.04,325.0,0.0,0.0
2019-11-13 08:10:00,0.0,0.0,0.0,0.0,0.97,2.82,309.0,0.0,0.0
2019-11-13 08:15:00,0.0,0.0,0.0,0.0,1.08,3.26,310.0,0.0,0.0
2019-11-13 08:20:00,0.0,0.0,0.0,0.0,0.85,3.04,327.0,0.0,0.0
2019-11-13 08:25:00,0.0,0.0,0.0,0.0,1.0,2.64,323.0,0.0,0.0
2019-11-13 08:30:00,0.0,0.0,0.0,0.0,1.12,2.86,304.0,0.0,0.0
2019-11-13 08:35:00,0.0,0.0,0.0,0.0,1.09,3.22,317.0,0.0,0.0
2019-11-13 08:40:00,0.0,0.0,0.0,0.0,1.54,3.26,306.0,0.0,0.0
2019-11-13 08:45:00,0.0,0.0,0.0,0.0,1.04,3.13,308.0,0.0,0.0
2019-11-13 08:50:00,0.0,0.0,0.0,0.0,1.01,1.97,327.0,0.0,0.0
2019-11-13 08:55:00,0.0,0.0,0.0,0.0,1.38,3.13,326.0,0.0,0.0
2019-11-13 09:00:00,0.0,0.0,0.0,0.0,1.57,3.49,308.0,0.0,0.0
2019-11-13 09:05:00,0.0,0.0,0.0,0.0,2.05,4.78,322.0,0.0,0.0
2019-11-13 09:10:00,0.0,0.0,0.0,0.0,1.07,2.01,323.0,0.0,0.0
2019-11-13 09:15:00,0.0,0.0,0.0,0.0,1.47,3.62,315.0,0.0,0.0
2019-11-13 09:20:00,0.0,0.0,0.0,0.09,1.44,3.84,312.0,0.0,0.0
2019-11-13 09:25:00,0.0,0.0,0.0,0.0,1.32,2.64,320.0,0.0,0.0
2019-11-13 09:30:00,0.0,0.0,0.0,0.0,1.0,2.55,322.0,0.0,0.0
2019-11-13 09:35:00,0.0,0.0,0.0,0.0,1.15,2.68,311.0,0.0,0.0
2019-11-13 09:40:00,0.0,0.0,0.0,0.0,0.93,2.59,311.0,0.0,0.0
2019-11-13 09:45:00,0.0,0.0,0.0,0.0,1.13,2.15,311.0,0.0,0.0
2019-11-13 09:50:00,0.0,0.0,0.0,0.49,1.33,2.28,320.0,0.0,0.0
2019-11-13 09:55:00,0.0,0.0,0.0,0.0,1.29,3.4,325.0,0.0,0.0
2019-11-13 10:00:00,0.0,0.0,0.0,0.0,1.44,3.35,308.0,0.0,0.0
2019-11-13 10:05:00,0.0,0.0,0.0,0.0,1.18,2.28,318.0,0.0,0.0
2019-11-13 10:10:00,0.0,0.0,0.0,0.0,1.53,3.08,308.0,0.0,0.0
2019-11-13 10:15:00,0.0,0.0,0.0,0.0,1.09,3.04,322.0,0.0,0.0
2019-11-13 10:20:00,0.0,0.0,0.0,0.0,0.82,2.64,319.0,0.0,0.0
2019-11-13 10:25:00,0.0,0.0,0.0,0.0,0.89,1.97,308.0,0.0,0.0
2019-11-13 10:30:00,0.0,0.0,0.0,0.0,0.67,1.97,320.0,0.0,0.0
2019-11-13 10:35:00,0.0,0.0,0.0,0.0,0.67,2.37,327.0,0.0,0.0
2019-11-13 10:40:00,0.0,0.0,0.0,0.0,0.92,2.1,311.0,0.0,0.0
2019-11-13 10:45:00,0.0,0.0,0.0,0.0,1.23,2.68,314.0,0.0,0.0
2019-11-13 10:50:00,0.0,0.0,0.0,0.0,1.36,3.62,311.0,0.0,0.0
2019-11-13 10:55:00,0.0,0.0,0.0,0.0,0.45,2.37,347.0,0.0,0.0
2019-11-13 11:00:00,0.0,0.0,0.0,0.0,0.83,2.01,318.0,0.0,0.0
2019-11-13 11:05:00,0.0,0.0,0.0,0.0,0.96,2.68,321.0,0.0,0.0
2019-11-13 11:10:00,0.0,0.0,0.0,0.0,0.95,2.73,313.0,0.0,0.0
2019-11-13 11:15:00,4.0,0.0,0.0,0.0,1.01,2.06,317.0,0.0,0.0
2019-11-13 11:20:00,4.0,0.0,0.0,0.58,1.47,2.77,314.0,0.0,0.0
2019-11-13 11:25:00,4.0,0.0,0.0,0.0,0.9,2.19,310.0,0.0,0.0
2019-11-13 11:30:00,10.0,0.0,0.0,0.0,0.82,2.28,327.0,0.0,0.0
2019-11-13 11:35:00,35.0,0.0,0.0,0.0,0.47,1.43,318.0,0.0,0.0
2019-11-13 11:40:00,92.0,0.01,0.0,0.0,1.2,1.97,310.0,0.0,0.0
2019-11-13 11:45:00,194.0,0.02,0.0,0.0,1.07,2.68,321.0,1.0,0.0
2019-11-13 11:50:00,374.0,0.02,0.0,0.0,1.23,3.04,309.0,3.0,0.0
2019-11-13 11:55:00,626.0,0.02,0.0,0.0,0.55,1.65,327.0,5.0,0.0
2019-11-13 12:00:00,938.0,0.03,0.0,0.0,0.72,2.64,324.0,7.0,0.0
2019-11-13 12:05:00,1276.0,0.04,0.0,0.0,1.03,3.08,317.0,10.0,0.0
2019-11-13 12:10:00,1621.0,0.05,0.0,0.0,0.8,2.32,322.0,13.0,0.0
2019-11-13 12:15:00,1955.0,0.06,0.0,0.0,1.11,3.35,325.0,16.0,0.0
2019-11-13 12:20:00,2285.0,0.06,0.0,0.0,1.67,3.44,302.0,19.0,0.0
2019-11-13 12:25:00,2595.0,0.06,0.0,0.0,1.26,2.91,317.0,21.0,0.0
2019-11-13 12:30:00,2876.0,0.07,0.0,0.0,1.08,3.35,307.0,23.0,0.0
2019-11-13 12:35:00,3130.0,0.07,0.0,0.45,1.58,4.69,325.0,26.0,0.0
2019-11-13 12:40:00,3368.0,0.08,0.0,0.0,1.17,3.13,312.0,28.0,0.0
2019-11-13 12:45:00,3596.0,0.08,0.0,0.0,1.34,4.16,310.0,29.0,0.0
2019-11-13 12:50:00,3798.0,0.09,0.0,0.0,0.9,3.31,329.0,31.0,0.0
2019-11-13 12:55:00,4001.0,0.09,0.0,0.0,0.53,1.97,350.0,33.0,0.0
2019-11-13 13:00:00,4180.0,0.09,0.0,0.0,0.52,2.46,313.0,34.0,0.0
2019-11-13 13:05:00,4371.0,0.09,0.0,0.0,1.32,4.65,312.0,36.0,0.0
2019-11-13 13:10:00,4519.0,0.1,0.0,0.0,1.66,4.29,305.0,37.0,0.0
2019-11-13 13:15:00,4669.0,0.1,0.0,0.0,0.81,2.37,292.0,38.0,0.0
2019-11-13 13:20:00,4826.0,0.11,0.0,0.0,1.88,4.47,317.0,40.0,0.0
2019-11-13 13:25:00,4926.0,0.11,0.0,0.0,1.17,2.73,305.0,41.0,0.0
2019-11-13 13:30:00,5038.0,0.11,0.0,0.0,1.09,2.77,319.0,41.0,0.0
2019-11-13 13:35:00,5153.0,0.12,0.0,0.0,1.56,3.67,309.0,42.0,0.0
2019-11-13 13:40:00,5257.0,0.12,0.0,0.0,1.94,4.29,319.0,43.0,0.0
2019-11-13 13:45:00,19621.0,1.22,0.0,0.0,1.66,3.71,322.0,163.0,0.0
2019-11-13 13:50:00,21109.0,1.34,0.0,0.0,1.61,3.53,325.0,175.0,0.0
2019-11-13 13:55:00,22101.0,1.4,0.0,0.0,1.36,3.53,325.0,184.0,0.0
2019-11-13 14:00:00,23215.0,1.47,0.0,0.0,0.83,2.32,333.0,193.0,0.0
2019-11-13 14:05:00,24303.0,1.52,0.0,0.0,1.45,2.82,311.0,202.0,0.0
2019-11-13 14:10:00,25339.0,1.57,0.0,0.0,1.08,2.68,291.0,211.0,0.0
2019-11-13 14:15:00,26370.0,1.63,0.0,0.0,1.71,3.49,294.0,219.0,0.0
2019-11-13 14:20:00,27327.0,1.68,0.0,0.0,1.24,2.82,304.0,227.0,0.0
2019-11-13 14:25:00,28254.0,1.74,0.0,0.0,1.48,4.6,306.0,235.0,0.0
2019-11-13 14:30:00,29349.0,1.79,0.0,0.0,1.76,4.38,329.0,244.0,0.0
2019-11-13 14:35:00,30354.0,1.85,0.0,0.0,1.7,3.26,322.0,252.0,0.0
2019-11-13 14:40:00,31379.0,1.89,0.0,0.0,0.97,4.02,316.0,261.0,0.0
2019-11-13 14:45:00,32274.0,1.95,0.0,0.0,1.31,2.82,0.0,268.0,0.0
2019-11-13 14:50:00,33159.0,2.01,0.0,0.0,0.99,3.4,287.0,276.0,0.0
2019-11-13 14:55:00,34043.0,2.01,0.0,0.0,1.64,4.92,306.0,283.0,0.0
2019-11-13 15:00:00,34711.0,2.06,0.0,0.0,1.11,3.49,313.0,289.0,0.0
2019-11-13 15:05:00,35569.0,2.1,0.0,0.0,1.65,3.35,307.0,296.0,0.0
2019-11-13 15:10:00,36340.0,2.16,0.0,0.0,1.85,3.62,308.0,302.0,0.0
2019-11-13 15:15:00,37211.0,2.18,0.0,0.13,2.34,4.56,320.0,310.0,0.0
2019-11-13 15:20:00,37940.0,2.21,0.0,0.0,2.17,4.78,313.0,316.0,0.0
2019-11-13 15:25:00,38490.0,2.25,0.0,0.0,1.95,3.89,320.0,320.0,0.0
2019-11-13 15:30:00,38992.0,2.28,0.0,0.0,1.86,5.36,16.0,324.0,0.0
2019-11-13 15:35:00,39616.0,2.34,0.0,0.0,1.7,4.2,320.0,330.0,0.0
2019-11-13 15:40:00,40319.0,2.33,0.0,0.0,1.73,3.76,359.0,335.0,0.0
2019-11-13 15:45:00,40828.0,2.35,0.0,0.0,1.82,4.11,328.0,340.0,0.0
